time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.22628305555555556,0.06986080374270379,388.025551635184,,,,,,
0.22821166666666667,0.07052615067444871,389.128413907296,,,,,,
0.23016111111111112,0.0711950284674169,390.025578642328,,,,,,
0.2320875,0.07182238452244244,390.72469813143,,,,,,
0.23402527777777776,0.07253434145930082,391.49679394042,,,,,,
0.23595,0.07315924707750711,392.3712009220001,,,,,,
0.23791416666666665,0.07382590826017095,393.23895392916,,,,,,
0.23983694444444445,0.07452642666386056,394.6999294755,,,,,,
0.24177972222222224,0.07519979968142097,395.046360585924,,,,,,
0.2437027777777778,0.0758653876985109,395.96108434974,,,,,,
0.2456486111111111,0.07653498702086148,396.505905501576,,,,,,
0.24757388888888887,0.07714897567337597,397.9655818101921,,,,,,
0.24951805555555556,0.07782380369308461,398.091595799542,,,,,,
0.2514525,0.07848573781218714,399.077137746144,,,,,,
0.25339333333333336,0.07913901042711598,400.632772746595,,,,,,
0.2553338888888889,0.07980483529489737,401.3550752583869,,,,,,
0.25728194444444447,0.08043330347868796,401.677269698805,,,,,,
0.25921388888888885,0.08108856191619598,403.0103953837479,,,,,,
0.2611455555555556,0.0817557298916287,403.4865435634771,,,,,,
0.26308666666666664,0.08241442990076549,404.521884093216,,,,,,
0.2650161111111111,0.08303490957079576,405.288571569078,,,,,,
0.2669538888888889,0.08369323102617654,406.293400826505,,,,,,
0.26887777777777777,0.0843125524938809,407.087088321047,,,,,,
0.27083944444444447,0.08502068291860973,407.522815725,,,,,,
0.2727627777777778,0.08562950670044292,408.996101357942,,,,,,
0.27470694444444443,0.08625085670626553,409.565550722592,,,,,,
0.2766227777777778,0.08690855833353132,410.469764967252,,,,,,
0.27857027777777776,0.08756390909094065,411.509860244468,,,,,,
0.28049305555555554,0.08818271570182039,412.1756350270001,,,,,,
0.2824363888888889,0.08884164665359848,412.905985156215,,,,,,
0.28436,0.08949458626599864,414.09461627266,,,,,,
0.2863058333333333,0.09011213907725832,414.701554746704,,,,,,
0.28824111111111106,0.0907696187973104,415.511862810088,,,,,,
0.2901802777777778,0.09138566721464289,416.17070626866,,,,,,
0.292105,0.09199822676350514,417.116027441277,,,,,,
0.2940438888888889,0.09261588573250683,417.672950855265,,,,,,
0.2959641666666667,0.09322394396421427,418.886586175453,,,,,,
0.29790694444444443,0.09383707627591005,419.71339346841,,,,,,
0.29983583333333336,0.09445007409618565,420.523687967175,,,,,,
0.3017777777777778,0.09506703646330432,420.959192058936,,,,,,
0.3037055555555555,0.09575606747249579,422.227948611659,,,,,,
0.3056591666666667,0.09637049298990162,422.853907810548,,,,,,
0.30759333333333333,0.09701961263164634,423.9113095561979,,,,,,
0.3095336111111111,0.09771095155973321,424.921161484146,,,,,,
0.3114761111111111,0.098367581372484,425.377878409062,,,,,,
0.3134236111111111,0.09905905104913153,426.3128450563859,,,,,,
0.3153438888888889,0.0997099126980171,427.122575417772,,,,,,
0.3172794444444444,0.1003602204516406,427.9424279933,,,,,,
0.31921277777777773,0.1010121436770517,428.681358907552,,,,,,
0.3211833333333333,0.1016935998314903,430.146635637085,,,,,,
0.32338972222222223,0.1024346974153254,430.3496394682119,,,,,,
0.3254736111111111,0.1031651628093829,431.218884665414,,,,,,
0.32746027777777775,0.1038555808165566,431.99544739032,,,,,,
0.3294741666666667,0.1045401460891894,433.098223418127,,,,,,
0.3315227777777778,0.1052279349012579,433.9989122475,,,,,,
0.3335477777777778,0.1059114067410179,435.181161403183,,,,,,
0.3356438888888889,0.1066032956110349,435.64886477484,,,,,,
0.3379141666666667,0.1074091931732814,436.86383041012,,,,,,
0.33987611111111116,0.108011908753311,437.77063729916,,,,,,
0.3418416666666667,0.1086613373267883,438.335755712784,,,,,,
0.34379361111111106,0.1093051705138564,439.215343783889,,,,,,
0.3458238888888889,0.1099508086005734,439.9323311162,,,,,,
0.3478219444444445,0.1105960327445376,440.64968404116,,,,,,
0.34986999999999996,0.1112826876887056,441.3346911865059,,,,,,
0.35186555555555554,0.1118754377435227,442.876492125,,,,,,
0.353905,0.1125671313536779,443.125287868505,,,,,,
0.35595611111111114,0.1132474625429865,444.11405466498,,,,,,
0.35821055555555553,0.1139647859185989,445.455064497912,,,,,,
0.36045944444444444,0.1147358641234996,445.697293102805,,,,,,
0.36242916666666664,0.1154107684618862,447.04962195,,,,,,
0.3643758333333333,0.1160542349867464,447.6416188401579,,,,,,
0.3663266666666667,0.1166928884775149,448.629085067315,,,,,,
0.36825861111111113,0.1173384355715618,449.005081265078,,,,,,
0.3702102777777778,0.1179713550785532,450.294745739922,,,,,,
0.37214555555555556,0.118574025183126,450.809820099053,,,,,,
0.3740897222222222,0.1192114156923062,451.707613779012,,,,,,
0.3760252777777778,0.1198826566737384,453.116248028759,,,,,,
0.3779852777777778,0.1204940982835458,452.886922721355,,,,,,
0.37992138888888893,0.1210876490039562,453.9757321092449,,,,,,
0.38186083333333337,0.1216827813668445,454.852637254584,,,,,,
0.3837888888888889,0.1223184195648269,455.8041818186881,,,,,,
0.38574916666666664,0.1229589999002273,456.285388461084,,,,,,
0.38766527777777776,0.1235938861908933,457.166627407606,,,,,,
0.38962166666666664,0.1241873537679987,458.126885168,,,,,,
0.3915577777777778,0.1248280668621104,458.5086229901219,,,,,,
0.39349666666666666,0.125459651884987,459.619939232515,,,,,,
0.3954308333333333,0.1260944200258192,460.39250340405,,,,,,
0.3973686111111111,0.1266903968710437,461.05188886592,,,,,,
0.3992961111111111,0.1272800008011398,462.1029182308549,,,,,,
0.40123499999999995,0.1279153034020077,462.816096807486,,,,,,
0.40316888888888885,0.128549053912894,463.5499874719999,,,,,,
0.4051319444444444,0.1291803193478525,464.443866408209,,,,,,
0.40706,0.1297685519304315,465.558621657252,,,,,,
0.40899888888888886,0.1303650687247538,466.012498170671,,,,,,
0.41092361111111114,0.1310018035614646,466.4005626784541,,,,,,
0.41286555555555554,0.1315867091174054,467.6910215625,,,,,,
0.4147888888888889,0.1321818871707442,468.165648706392,,,,,,
0.41673999999999994,0.1327721693191125,468.9905338724481,,,,,,
0.418675,0.1333595397144551,469.945929426645,,,,,,
0.42064722222222223,0.1339928012776372,470.5251405668699,,,,,,
0.4226002777777778,0.134586312570045,471.01957268054,,,,,,
0.4245833333333333,0.1352471419072333,472.398961839888,,,,,,
0.426515,0.1358387009396866,472.988130522704,,,,,,
0.4284663888888889,0.1364694865647215,473.571608346368,,,,,,
0.43041166666666664,0.1371302812795102,474.92838174162,,,,,,
0.43236,0.1377596473288805,475.560208741912,,,,,,
0.4342863888888889,0.1384304592268016,476.0720854058439,,,,,,
0.43623527777777776,0.1390573495102339,476.834091225376,,,,,,
0.43818,0.139716900552175,478.158695655537,,,,,,
0.44014472222222223,0.1403888430668363,478.4809871019119,,,,,,
0.44208250000000004,0.1410111665069399,479.506570392003,,,,,,
0.44403472222222223,0.1416728279330477,480.567776801166,,,,,,
0.44597111111111115,0.1423407679073175,481.1023743817801,,,,,,
0.44791333333333333,0.1429682275154998,481.63101983958,,,,,,
0.4498425,0.1436324379870376,482.391847370765,,,,,,
0.45178083333333335,0.144252481572267,483.442176537096,,,,,,
0.4537158333333333,0.1449135237006703,484.387256342585,,,,,,
0.45567555555555556,0.1455743264409469,485.248790915127,,,,,,
0.45759999999999995,0.1461986808158972,485.934122275025,,,,,,
0.45954472222222226,0.1467817499441062,486.62509745584,,,,,,
0.46147305555555557,0.1474020520120295,487.573199356768,,,,,,
0.46342083333333334,0.1480246658433441,488.238920331377,,,,,,
0.4653327777777778,0.1486456204594837,489.00627288648,,,,,,
0.46727555555555556,0.1492325231150501,489.3495642239999,,,,,,
0.46919833333333333,0.1498485752592569,490.449006718244,,,,,,
0.4711338888888889,0.1504302797258885,491.1515776922429,,,,,,
0.4730705555555556,0.1510494338670523,491.945823789992,,,,,,
0.47501472222222224,0.1516664067337304,492.953798558592,,,,,,
0.4769525,0.1522894172990037,493.379063963078,,,,,,
0.47890027777777777,0.1529048586219349,494.380698543298,,,,,,
0.48083055555555554,0.153517544260559,495.57416978547,,,,,,
0.4827722222222222,0.1541422823523341,495.838471901495,,,,,,
0.4846908333333333,0.1547925308833555,497.070898336845,,,,,,
0.4866461111111111,0.1554147258575149,497.476590624178,,,,,,
0.48859055555555553,0.1560732214762093,497.97814650909,,,,,,
0.4905391666666667,0.1566840615082613,499.2378019808401,,,,,,
0.49246277777777775,0.1572615779351722,499.96470865323,,,,,,
0.4944269444444444,0.1578789503757233,500.56856052095,,,,,,
0.4965011111111111,0.158530857809253,501.544590753015,,,,,,
0.4984391666666667,0.159104772937735,502.409421324336,,,,,,
0.5003775,0.1597251199468269,502.750110842192,,,,,,
0.5023386111111111,0.1602979889668664,503.6454014257801,,,,,,
0.5042880555555556,0.1609448388866352,504.908227049072,,,,,,
0.50622,0.1615247372971972,505.24419715,,,,,,
0.508163888888889,0.1621368819847001,506.063936219019,,,,,,
0.5100958333333333,0.1627475171109731,507.0471641133051,,,,,,
0.5120433333333333,0.1633249467144966,507.43063291888,,,,,,
0.5139538888888888,0.1639024294031599,507.85257300021,,,,,,
0.5158925,0.1645052526932783,509.32055509769,,,,,,
0.5178200000000001,0.165116883405077,510.106039844625,,,,,,
0.51976,0.1656929157304602,510.563534533515,,,,,,
0.5216888888888889,0.1663014749329484,511.47308752581,,,,,,
0.5236569444444444,0.1669115010543591,512.231775630921,,,,,,
0.5255980555555556,0.1674883916411956,512.534047554542,,,,,,
0.5275633333333334,0.168093730848256,513.621393299944,,,,,,
0.5295058333333333,0.1686967456690884,514.871856144585,,,,,,
0.5314688888888889,0.1693146389491984,514.930060872524,,,,,,
0.5334241666666667,0.1699215280970194,515.7993696074999,,,,,,
0.5353652777777778,0.1705221381617723,517.160684398365,,,,,,
0.5372938888888888,0.1711002862157688,517.187125914358,,,,,,
0.5392552777777778,0.1716650836392786,518.297692925265,,,,,,
0.5411913888888888,0.1722750433558629,518.794689107124,,,,,,
0.5431255555555555,0.172879086006188,519.755012387855,,,,,,
0.5450505555555556,0.1734122909175286,520.242592432326,,,,,,
0.5469958333333333,0.1740511737751198,521.48585202798,,,,,,
0.5489391666666666,0.1746601625549367,521.9440413806041,,,,,,
0.5508963888888889,0.1752625862061252,522.922206328268,,,,,,
0.5528636111111112,0.1758658428255147,523.80071957162,,,,,,
0.5548230555555556,0.1764770571363495,524.050886698416,,,,,,
0.5567719444444444,0.1771097109543839,525.58739749536,,,,,,
0.5588044444444444,0.1777478098651372,526.7035559353191,,,,,,
0.5608308333333333,0.1783991458198558,526.66859735373,,,,,,
0.5627930555555556,0.1789988539952145,527.690474515103,,,,,,
0.5647272222222223,0.1796072425936635,527.948012996272,,,,,,
0.5666866666666667,0.1802813387166806,529.15682207886,,,,,,
0.5686313888888889,0.1808465791089461,529.732262491116,,,,,,
0.5706005555555556,0.1814821316851349,530.866921883143,,,,,,
0.5725411111111112,0.1821203026605895,531.745500496536,,,,,,
0.5745016666666667,0.1827274508253178,531.9484946141009,,,,,,
0.5764441666666666,0.183323127874858,533.098182172556,,,,,,
0.5783980555555556,0.1839572093688534,534.227551110125,,,,,,
0.5803225,0.1845320083410134,533.882937987308,,,,,,
0.5822844444444445,0.1851581381100714,535.6284136331359,,,,,,
0.5842325,0.1857540743531814,536.6354540568631,,,,,,
0.5861966666666667,0.1863605341454573,536.709958293438,,,,,,
0.5881430555555556,0.1869538195196967,537.884300464405,,,,,,
0.5900983333333333,0.1875528951977824,538.603159458111,,,,,,
0.5920369444444444,0.18815364365108,539.075786522,,,,,,
0.5940205555555556,0.1887825074683888,540.397631186127,,,,,,
0.5959833333333333,0.1893875434236341,540.437314496,,,,,,
0.5979705555555556,0.1900178143618582,541.572188972571,,,,,,
0.5999180555555556,0.1906166631507605,542.08260739,,,,,,
0.6018702777777778,0.1912450070544719,543.31898442402,,,,,,
0.6038213888888889,0.1918445390121646,543.707322584,,,,,,
0.6057811111111111,0.1924723088963477,544.928312231775,,,,,,
0.607721111111111,0.1931011430150593,545.95146773428,,,,,,
0.6096791666666667,0.1937374648952943,546.361255636308,,,,,,
0.6116044444444444,0.19433220661533,547.0382963883201,,,,,,
0.6135733333333333,0.1949285350812877,547.618676510271,,,,,,
0.6155091666666667,0.1955177462646455,548.71794723,,,,,,
0.6174852777777778,0.1961522350005972,549.154855323786,,,,,,
0.6194252777777778,0.1967430362922377,550.0531872500001,,,,,,
0.6213799999999999,0.1973309185012536,551.1776218328961,,,,,,
0.6233224999999999,0.1978848771010381,551.989291835517,,,,,,
0.6252761111111111,0.1984763924208147,552.737085451392,,,,,,
0.6272058333333332,0.1990732146514094,553.060110534888,,,,,,
0.6291513888888889,0.1996610581486224,554.070309499707,,,,,,
0.6310869444444445,0.2002130961454807,554.93977013201,,,,,,
0.6330441666666666,0.2008088818328555,555.1909301999999,,,,,,
0.6349825,0.2013558989704724,556.449246864238,,,,,,
0.6369488888888889,0.2019501331282941,556.777957776131,,,,,,
0.6388863888888889,0.2025359612490423,557.820369912528,,,,,,
0.6408461111111111,0.203087939072141,558.557415152236,,,,,,
0.6427811111111111,0.2036804171848231,558.951465863125,,,,,,
0.6447305555555556,0.204265582254635,560.037706645071,,,,,,
0.6466677777777777,0.2048198510785704,560.48731781101,,,,,,
0.6486161111111112,0.2054402224697088,561.591101039697,,,,,,
0.6505683333333333,0.205990307518404,562.3566757528071,,,,,,
0.6525433333333334,0.2065789872295952,562.938189208176,,,,,,
0.6544755555555556,0.207165990633418,563.7121285375921,,,,,,
0.6564338888888889,0.2077128098354646,564.613451926755,,,,,,
0.658375,0.208301711981841,565.158658728132,,,,,,
0.66032,0.2088519657231731,565.770443062975,,,,,,
0.6622583333333334,0.2094345109744789,566.7538402233281,,,,,,
0.664215,0.2099826306084398,567.502439199684,,,,,,
0.6661486111111111,0.2105298760656784,568.2297859078051,,,,,,
0.6681061111111111,0.2111117705274022,569.2592676410569,,,,,,
0.6700597222222222,0.2117342151825654,569.8327665446701,,,,,,
0.6720225,0.2123243417550549,570.0563561362139,,,,,,
0.6739605555555555,0.2129327112452177,571.8355975095,,,,,,
0.675905,0.2135206371129443,572.195178157139,,,,,,
0.6778555555555557,0.2141361090118672,573.26685120009,,,,,,
0.679826111111111,0.2147575977858834,573.8323142622379,,,,,,
0.6817641666666667,0.215377230621237,574.531700634034,,,,,,
0.683715,0.2159611974656855,575.04806362975,,,,,,
0.6856594444444444,0.2165797934603129,575.774779829508,,,,,,
0.6876027777777778,0.217192842009312,576.973329471924,,,,,,
0.6895261111111111,0.217779338864177,577.162911001062,,,,,,
0.6914911111111111,0.2183927015324961,578.2669527153599,,,,,,
0.6934258333333334,0.2189706373193076,579.1764073231091,,,,,,
0.6953866666666666,0.2195527986079195,579.668464784574,,,,,,
0.6973213888888888,0.2201606387941732,581.1820038512631,,,,,,
0.6992794444444445,0.2207495315547111,580.992674848088,,,,,,
0.7012122222222222,0.2213289187081519,581.645558318355,,,,,,
0.7031991666666666,0.2219093139828212,582.249280697417,,,,,,
0.7051588888888889,0.2224744932519037,584.1513870450001,,,,,,
0.7071175000000001,0.2230607269416252,584.081673610099,,,,,,
0.7090511111111111,0.2236354315122502,585.11995852629,,,,,,
0.7110022222222223,0.2242114124058949,585.935944530386,,,,,,
0.7129227777777778,0.2247548771790787,586.38342758824,,,,,,
0.7148594444444445,0.2253294473674108,587.271398068536,,,,,,
0.7168002777777779,0.225873017044439,587.6532759887531,,,,,,
0.7187525,0.2264831876093253,588.52957610268,,,,,,
0.7207180555555556,0.227054208767352,589.731813661906,,,,,,
0.7226794444444445,0.2276271547798444,590.6506180365,,,,,,
0.7246275,0.2282075115945646,590.84808141159,,,,,,
0.7265805555555556,0.2288148411876217,591.933988855,,,,,,
0.7285311111111111,0.2293884726246156,592.696157414346,,,,,,
0.7304925,0.2299981981085073,593.4921979114999,,,,,,
0.7324375000000001,0.2305701035130952,594.3535795970371,,,,,,
0.7343930555555556,0.2311464097189982,594.84682882807,,,,,,
0.7363511111111111,0.2317165072804074,595.817405098536,,,,,,
0.7383188888888889,0.232294244194312,596.039575077227,,,,,,
0.7402563888888888,0.2328593709383058,597.417696408176,,,,,,
0.7422141666666666,0.2334314164860787,598.189748594256,,,,,,
0.7441447222222222,0.2339708633520355,598.475533159185,,,,,,
0.7461133333333333,0.2345382806837226,599.6255664484349,,,,,,
0.7480725,0.2351079757268696,600.4553792620001,,,,,,
0.7500125,0.2356857140903398,600.4933056354961,,,,,,
0.7520063888888888,0.236284690094933,601.9509802585,,,,,,
0.7539763888888888,0.2368179971321611,602.750071888124,,,,,,
0.75597,0.2373922073613324,603.0296923806809,,,,,,
0.7579219444444444,0.2379602793155052,603.8618599002879,,,,,,
0.7598736111111112,0.2385596907448487,605.152181230947,,,,,,
0.7618180555555556,0.2390979640712255,605.364264394112,,,,,,
0.7637769444444445,0.2396677612886291,605.940917288474,,,,,,
0.7657061111111111,0.2402253440395697,607.65414960972,,,,,,
0.7676583333333333,0.2408017676158193,607.612250106504,,,,,,
0.7696019444444444,0.2413667658619584,608.5567803210001,,,,,,
0.7715580555555556,0.2418966695047106,609.427372783102,,,,,,
0.7735094444444445,0.2424294289165211,609.997481224548,,,,,,
0.7754597222222223,0.2429937072047282,610.9246885390111,,,,,,
0.7774013888888889,0.2435594726542241,611.678861808738,,,,,,
0.7793491666666668,0.2441248997362291,612.4352749990251,,,,,,
0.7812899999999999,0.2446573592369472,612.9214211359349,,,,,,
0.7832422222222223,0.2451853657682369,613.81019549676,,,,,,
0.7851575,0.2457481744448917,614.732198122536,,,,,,
0.7871125,0.2462808227539073,615.11751217296,,,,,,
0.7890363888888888,0.2468374581971528,616.57867389217,,,,,,
0.7910047222222223,0.2474414970957564,616.919492850498,,,,,,
0.7929394444444444,0.247974138584468,617.2187288329999,,,,,,
0.7948897222222222,0.2485676114757445,618.519596342211,,,,,,
0.7968261111111111,0.2491342737608392,618.885297839,,,,,,
0.7987727777777778,0.2497295482613063,619.9453290483181,,,,,,
0.8007011111111111,0.250288581387613,620.9912399075,,,,,,
0.80266,0.2508897629452861,621.409174523298,,,,,,
0.804593611111111,0.2514511967422647,622.158334068,,,,,,
0.8065558333333334,0.2520447003016815,623.2595924518411,,,,,,
0.8085052777777778,0.2526393102723145,624.142252802645,,,,,,
0.8104633333333333,0.2532723380744805,624.823898251576,,,,,,
0.8124,0.2538286726184559,625.944699758889,,,,,,
0.8143652777777778,0.2544285958845747,626.2793335296161,,,,,,
0.8163069444444444,0.2550255906287723,626.7900353604201,,,,,,
0.8182499999999999,0.2556189890368982,627.697052974455,,,,,,
0.8201855555555556,0.2561744439836672,628.77861103536,,,,,,
0.8221508333333333,0.2567715107158692,629.2573352467379,,,,,,
0.8241011111111112,0.2573275488529768,630.21927187464,,,,,,
0.8260566666666667,0.2578837024581108,631.2168497431161,,,,,,
0.8279986111111112,0.2584498950728253,631.11244672905,,,,,,
0.8299516666666666,0.2590045508929242,632.1205161311519,,,,,,
0.8318908333333332,0.2595221183694975,633.312857881,,,,,,
0.8338413888888889,0.2600868302683524,633.263396170251,,,,,,
0.8357902777777777,0.2606381268874151,634.5944882454099,,,,,,
0.8377563888888888,0.2611933535618837,635.42747432606,,,,,,
0.8396977777777778,0.2617855867185295,636.0929182772201,,,,,,
0.8416730555555556,0.2623424221807085,636.702589912356,,,,,,
0.843613888888889,0.2628945841027123,637.748925846816,,,,,,
0.8455750000000001,0.2634521559361118,638.223915247004,,,,,,
0.8475230555555556,0.2640391424808472,639.282803949243,,,,,,
0.8494997222222223,0.2645940918538351,639.9575426715201,,,,,,
0.8514525,0.2651840800417498,640.648970653419,,,,,,
0.8534358333333334,0.2657720042927331,641.51337074965,,,,,,
0.8553794444444445,0.2663235942202439,642.430834621377,,,,,,
0.8573488888888889,0.2668442746143634,642.938346772246,,,,,,
0.8592911111111111,0.2673964165104118,643.741489241906,,,,,,
0.8612469444444445,0.2679818072550971,644.732682534751,,,,,,
0.8631927777777778,0.2684993035634436,645.475912354224,,,,,,
0.8651527777777779,0.2690572821146933,645.597273297,,,,,,
0.8670927777777778,0.2695691139196055,646.858756241468,,,,,,
0.8690558333333334,0.2701230473312598,647.3301517792339,,,,,,
0.8709883333333334,0.270674660844105,648.006160785984,,,,,,
0.8729366666666667,0.2712227937406763,649.083540195272,,,,,,
0.8748780555555556,0.2717698508568541,650.1625920510901,,,,,,
0.8768186111111111,0.2722910240251135,650.334913624351,,,,,,
0.8787555555555555,0.2728721168336959,651.3999333313851,,,,,,
0.8807125,0.2734188340106335,652.501722123514,,,,,,
0.8826661111111112,0.2739384790516745,652.74288957493,,,,,,
0.8846466666666667,0.2744851788687881,653.709706559016,,,,,,
0.8865997222222223,0.2750361817858553,654.2056801616319,,,,,,
0.8885511111111112,0.2755547659148837,654.469733349564,,,,,,
0.8904963888888888,0.2760986924453874,655.6320299603341,,,,,,
0.8924513888888889,0.2766082784485647,656.764670838,,,,,,
0.8943861111111111,0.2771537330974994,657.7125404548269,,,,,,
0.8963455555555556,0.2776703012677867,658.072214684433,,,,,,
0.8982797222222222,0.2782179512716096,658.7349790039841,,,,,,
