time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.008723333333333333,0.2527426212916822,786.50202209802,,,,,,
0.008740555555555555,0.2531958782016644,787.443782002655,,,,,,
0.008778055555555555,0.2543535740573479,788.985426007095,,,,,,
0.008795555555555556,0.2548442024277378,789.621941066998,,,,,,
0.008815833333333334,0.255399928780325,790.848614056902,,,,,,
0.008850555555555556,0.2564158589920678,792.115734815944,,,,,,
0.00886888888888889,0.2569028047802963,793.11267334584,,,,,,
0.00890361111111111,0.2579525908693855,794.345199994944,,,,,,
0.00892111111111111,0.2584408458714741,795.128868439815,,,,,,
0.008956944444444444,0.2594506235046858,796.7203621280651,,,,,,
0.008974166666666667,0.2599035769469206,797.3828681340599,,,,,,
0.008991666666666665,0.260354735962441,798.212192590912,,,,,,
0.009026388888888888,0.2613643644892488,799.619797628775,,,,,,
0.009045,0.2618871243432881,800.2722462012881,,,,,,
0.009079722222222222,0.2627883325153721,801.8416522651551,,,,,,
0.009098055555555555,0.2633453408762662,802.479309075618,,,,,,
0.009132777777777778,0.2642444169560939,804.1374291605921,,,,,,
0.00915,0.2646977197565843,804.5371586860301,,,,,,
0.009170277777777777,0.2652857210463631,805.4637156615091,,,,,,
0.009205,0.2662168450487217,807.3078699095199,,,,,,
0.009225277777777777,0.2668428785932515,807.871790581704,,,,,,
0.00926,0.267737327540384,809.6939013110251,,,,,,
0.009277500000000001,0.2682246671302693,809.99457478038,,,,,,
0.009312222222222222,0.2691887919212853,811.7275144235521,,,,,,
0.009329444444444444,0.2696717571275105,812.4200306495001,,,,,,
0.009346944444444444,0.2701216794045421,812.920824325696,,,,,,
0.00938611111111111,0.2711526341067285,814.791560469585,,,,,,
0.009403333333333333,0.271705773662627,815.351774751884,,,,,,
0.009439722222222221,0.2726675854647262,816.9792201772251,,,,,,
0.009456944444444445,0.2731141942253943,817.6104956839099,,,,,,
0.009474444444444443,0.2735626049954339,818.109136718536,,,,,,
0.009512222222222222,0.2746236298822812,820.0767237936,,,,,,
0.009529444444444445,0.2750715794865877,820.552911226812,,,,,,
0.009566944444444446,0.27613154523984,822.46505215386,,,,,,
0.009584444444444444,0.2765774386578533,823.0914422414239,,,,,,
0.009622222222222223,0.2775367501147173,824.4910831721339,,,,,,
