time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.41053972222222224,0.1311613671038235,495.7713352941176,,,,,,
0.41246194444444445,0.1317495105291522,496.90985,,,,,,
0.41440333333333335,0.1323413511908558,497.6268584558823,,,,,,
0.41635055555555556,0.1328992342393427,497.9029698529412,,,,,,
0.41828916666666666,0.1335257327349949,499.0632459558822,,,,,,
0.42025444444444443,0.1341567490457466,499.8017470588235,,,,,,
0.42221444444444445,0.1347480410756948,500.5212110294117,,,,,,
0.42419250000000003,0.1354135578495556,501.7041672794118,,,,,,
0.42612611111111115,0.1360041074245223,502.4249183823529,,,,,,
0.42808444444444443,0.1366335622682672,503.1658088235294,,,,,,
0.4300227777777778,0.1372577263045381,504.3313981617647,,,,,,
0.43197,0.1379264670834413,505.0937499999999,,,,,,
0.4339013888888889,0.1385547134305637,505.8365283088235,,,,,,
0.4358488888888889,0.1392177024539549,507.0249999999999,,,,,,
0.43778555555555554,0.1398851342374094,507.7893242647059,,,,,,
0.43976,0.1405170305880106,508.1084558823529,,,,,,
0.4417005555555556,0.1411787203222238,509.2994514705881,,,,,,
0.44364888888888887,0.1418439772216658,510.0650238970588,,,,,,
0.44560638888888887,0.1425047898010529,511.2580080882353,,,,,,
0.4475247222222222,0.1431350334880408,511.5784761029412,,,,,,
0.4494755555555556,0.1437901307804834,513.2000867647059,,,,,,
0.4513988888888889,0.1444195651645518,513.521356617647,,,,,,
0.4533447222222222,0.1450786785130016,514.7179676470588,,,,,,
0.4552936111111111,0.1457024489359948,515.4675459558823,,,,,,
0.45723,0.1463315450407092,515.7900606617648,,,,,,
0.45915944444444445,0.1469545346952032,516.5404411764705,,,,,,
0.46110500000000004,0.1475722918604858,517.7199323529411,,,,,,
0.4630297222222222,0.1481953715251685,518.47209375,,,,,,
0.46496805555555554,0.148777561266751,519.2038823529412,,,,,,
0.4668861111111111,0.1493950548462383,520.3864588235294,,,,,,
0.46882805555555557,0.1500161394778927,521.1400305147058,,,,,,
0.47075194444444446,0.1506029606307545,521.4441724264706,,,,,,
0.47270083333333335,0.151218468753487,522.6286764705882,,,,,,
0.4746472222222222,0.1518335982590003,523.8142496323529,,,,,,
0.4765844444444444,0.1524540292612034,524.5706580882352,,,,,,
0.47852972222222223,0.1530732175009169,525.3271536764706,,,,,,
0.4804630555555555,0.1536968376413859,525.6529672794118,,,,,,
0.4824016666666667,0.1543152570645089,526.4102647058824,,,,,,
0.4843263888888889,0.1549678823132688,527.6205139705883,,,,,,
0.4862741666666667,0.1556200819200829,528.8319,,,,,,
0.4882113888888889,0.1562373134812123,529.5913694852941,,,,,,
0.4901747222222222,0.1568589641583217,529.9187867647058,,,,,,
0.4920980555555556,0.1574369876111609,530.658775,,,,,,
0.49406055555555556,0.1580530990840081,531.4195643382352,,,,,,
0.4961325,0.1587032902674694,532.6350448529411,,,,,,
0.49807277777777775,0.159280248946238,533.3768382352941,,,,,,
0.5000088888888888,0.1598952261594479,534.1394988970587,,,,,,
0.5019705555555556,0.1604714977481365,534.8823117647058,,,,,,
0.5039202777777778,0.1610809634208429,536.0804499999999,,,,,,
0.5058497222222222,0.1617004619454767,536.4107264705882,,,,,,
0.5077891666666666,0.1622700703277007,537.5895661764705,,,,,,
0.5097280555555556,0.1628840618675843,538.3555886029411,,,,,,
0.5116791666666667,0.1634968274843365,539.1216911764706,,,,,,
0.5135802777777777,0.1640710279002781,539.8678301470588,,,,,,
0.5155277777777778,0.164678304391279,541.0709812499999,,,,,,
0.5174505555555555,0.165289971879534,541.8389382352941,,,,,,
0.5193952777777778,0.1658631438885541,542.5868654411764,,,,,,
0.5213172222222222,0.1664788412024305,542.91909375,,,,,,
0.5232808333333333,0.1670855038138806,544.1258768382353,,,,,,
0.5252277777777777,0.1676576478917269,544.8753419117646,,,,,,
0.5271955555555555,0.1683055263041718,545.6665694852941,,,,,,
0.5291452777777778,0.1688769729782911,546.4170705882352,,,,,,
0.5310977777777778,0.1694813388134116,547.626838235294,,,,,,
0.5330519444444445,0.1700909199660422,548.3997661764705,,,,,,
0.5349977777777778,0.1706605044764059,549.1515955882352,,,,,,
0.5369441666666667,0.1712740986355142,549.4866897058823,,,,,,
0.5388877777777779,0.1718438519267236,550.2397481617647,,,,,,
0.5408383333333333,0.172441702260068,551.8928647058823,,,,,,
0.5427586111111111,0.1730202367195308,551.7681323529412,,,,,,
0.5447033333333333,0.1736221044397494,552.9834143382353,,,,,,
0.5466274999999999,0.1742283273381229,553.7595749999999,,,,,,
0.5485825,0.1748341829529381,554.5362702205882,,,,,,
0.5505291666666666,0.1754405108166321,555.3139632352941,,,,,,
0.5525097222222223,0.1760409240500548,556.5327205882353,,,,,,
0.554455,0.1766503886128069,556.8700272058823,,,,,,
0.5564144444444444,0.177250913646447,558.0908529411764,,,,,,
0.5584205555555556,0.1778973084199203,558.4496058823529,,,,,,
0.5604747222222223,0.1785770666242581,559.2718474264706,,,,,,
0.5624183333333334,0.1791811299990912,560.0528007352941,,,,,,
0.5643780555555555,0.1798122060139962,561.7401121323529,,,,,,
0.5663336111111111,0.1804202120586353,562.07975625,,,,,,
0.5682719444444444,0.181022329001145,562.8621323529411,,,,,,
0.5702466666666667,0.1816624429603968,563.666537867647,,,,,,
0.57218,0.1822591331719427,564.89375,,,,,,
0.5741444444444445,0.1828984561778286,565.6995595588235,,,,,,
0.5760905555555556,0.1835037568756449,566.0400735294118,,,,,,
0.5780413888888889,0.1841376142439717,567.2913044117647,,,,,,
0.5799744444444445,0.184742165569617,567.6323529411764,,,,,,
0.5819255555555555,0.1853323564203523,569.3087621323529,,,,,,
0.5838822222222223,0.1859416787114238,569.2056948529411,,,,,,
0.5858302777777777,0.1865404812391312,569.9929330882353,,,,,,
0.5877919444444444,0.1871724172841485,571.2482922794117,,,,,,
0.5897419444444444,0.1877277038315998,572.4613926470588,,,,,,
0.5916811111111111,0.1883309176484171,572.8047838235294,,,,,,
0.5936622222222223,0.1889655439984853,573.6156705882353,,,,,,
0.5956447222222222,0.1895959498979749,574.8746227941175,,,,,,
0.5976116666666667,0.190197211358163,575.218344117647,,,,,,
0.5995827777777778,0.1908268415294876,576.4789676470589,,,,,,
0.60152,0.1914227268121438,577.2710676470588,,,,,,
0.6034858333333333,0.1920608537599696,577.6373900735294,,,,,,
0.6054219444444444,0.192656004385053,578.4303088235293,,,,,,
0.607385,0.1932840888132892,579.694275,,,,,,
0.6093275,0.1939210294584679,580.0614499999999,,,,,,
0.6112691666666666,0.1945058293905225,581.7544687499999,,,,,,
0.6132172222222222,0.1951041468456431,582.1005955882353,,,,,,
0.6151766666666667,0.1957029287878412,582.4471985294118,,,,,,
0.6171211111111111,0.1963282812588716,583.71485,,,,,,
0.6190925,0.1969540641372709,584.9841143382353,,,,,,
0.6210269444444445,0.1975185937005866,584.8592345588236,,,,,,
0.6229869444444445,0.1980689866569379,586.0863602941175,,,,,,
0.6249286111111111,0.198665176640761,586.4338235294117,,,,,,
0.6268722222222222,0.1992472095718178,588.1353974264706,,,,,,
0.6288188888888889,0.1998435165927964,588.4841415441177,,,,,,
0.6307511111111112,0.2003964087211293,589.2622588235294,,,,,,
0.6327113888888889,0.2010196517977869,590.5371889705881,,,,,,
0.6346516666666667,0.2015396986338416,590.8425624999999,,,,,,
0.6366105555555555,0.2021668170289111,591.6664066176469,,,,,,
0.6385536111111112,0.2027192429753332,592.4470588235293,,,,,,
0.6405133333333333,0.2033080857958939,593.2498687499999,,,,,,
0.6424511111111111,0.2039019769154468,593.60021875,,,,,,
0.6444002777777778,0.204448053553139,594.8354029411763,,,,,,
0.646335,0.2050366941721001,595.6402823529411,,,,,,
0.6482805555555555,0.205624174358454,596.4452143382352,,,,,,
0.6502302777777779,0.2061701253047503,597.6834540441176,,,,,,
0.6522058333333333,0.2067660725913898,597.5801470588235,,,,,,
0.6541427777777779,0.2073525379777861,598.3863988970588,,,,,,
0.6561008333333334,0.207930350194174,600.1042977941177,,,,,,
0.6580594444444445,0.2085161333692246,600.9121536764706,,,,,,
0.6599841666666667,0.2090322972621111,601.2205669117648,,,,,,
0.6619366666666667,0.209612882293024,602.4852738970587,,,,,,
0.6638777777777778,0.2101657619298994,602.8164952205882,,,,,,
0.6658333333333334,0.2107510474590634,603.6266580882351,,,,,,
0.6677669444444444,0.2113351811270809,604.4368698529412,,,,,,
0.6697388888888889,0.2119235164805237,604.7904805147059,,,,,,
0.6716841666666667,0.2125396188148387,606.0813051470587,,,,,,
0.6736447222222223,0.2131227089561357,606.8931375,,,,,,
0.6755747222222223,0.2137054593014418,607.7055044117647,,,,,,
0.6775355555555556,0.214329528675379,608.082626102941,,,,,,
0.6794902777777778,0.2149441508967127,609.376793382353,,,,,,
0.6814438888888888,0.2155991950670523,610.2352941176471,,,,,,
0.6833805555555555,0.2161805044436118,611.0498665441175,,,,,,
0.6853441666666666,0.2167577604471792,612.3248216911765,,,,,,
0.6872855555555556,0.2173791238445864,612.7031584558823,,,,,,
0.6892111111111111,0.2180009055143011,613.0819852941175,,,,,,
0.6911755555555555,0.2185763082769024,614.35865625,,,,,,
0.6931102777777778,0.2191883266645621,615.659007352941,,,,,,
0.6950711111111111,0.2197720611722963,616.0163599264704,,,,,,
0.6970058333333333,0.2203517528141409,616.8352169117647,,,,,,
0.6989572222222222,0.220966385950209,617.676269485294,,,,,,
0.7008922222222222,0.2215453858655112,618.4962132352941,,,,,,
0.7028558333333333,0.2221232499175573,619.3161992647058,,,,,,
0.704843611111111,0.2226692577886538,619.6524352941176,,,,,,
0.7067975,0.223277977204853,620.957775,,,,,,
0.7087352777777778,0.2238601294369786,621.317225,,,,,,
0.7106838888888889,0.2243909319261982,623.0421213235294,,,,,,
0.7126100000000001,0.2249769205838112,622.9392224264706,,,,,,
0.714546388888889,0.2255168916274596,623.7398639705881,,,,,,
0.7164841666666666,0.226087987112561,625.0269617647059,,,,,,
0.7184308333333334,0.2267043789430238,625.4100514705882,,,,,,
0.7204147222222222,0.227242621538384,626.2117514705883,,,,,,
0.722358888888889,0.2278179999356943,627.0372794117646,,,,,,
0.7243305555555556,0.2284280625519304,627.8851970588235,,,,,,
0.7262636111111112,0.2290027594720521,628.7118117647058,,,,,,
0.7282302777777777,0.2295763314353377,629.5384643382354,,,,,,
0.7301758333333332,0.2301861170141132,630.38855,,,,,,
0.7321344444444445,0.2307634687475316,630.7504463235293,,,,,,
0.7340777777777777,0.2313636206554233,632.5336205882352,,,,,,
0.7360441666666667,0.2319402931510376,632.8963187499999,,,,,,
0.7380008333333333,0.2325166332871378,633.2590169117645,,,,,,
0.7399580555555556,0.2330837463389511,634.5555716911765,,,,,,
0.7418955555555555,0.2336557746340119,635.3864999999998,,,,,,
0.7438483333333333,0.2341955235152383,635.7275,,,,,,
0.745795,0.2347661256217982,636.5587139705881,,,,,,
0.7477572222222222,0.2353364023272599,637.3904624999999,,,,,,
0.7497113888888888,0.2359063540025491,638.2227455882353,,,,,,
0.7516805555555556,0.236481202921123,638.5875485294118,,,,,,
0.7536722222222222,0.2370460726983944,639.8894172794118,,,,,,
0.7556455555555556,0.237615051053619,640.7233044117646,,,,,,
0.7576205555555556,0.23818370585656,641.5577261029412,,,,,,
0.7595583333333333,0.2387484026437564,642.8627709558824,,,,,,
0.7615133333333333,0.239285410508041,643.2060275735294,,,,,,
0.7634613888888888,0.2398531165152601,644.0420367647058,,,,,,
0.7654080555555556,0.2404478395860236,645.8425422794118,,,,,,
0.76734,0.2409875625732372,645.7156588235292,,,,,,
0.7692977777777779,0.2415594988059406,646.0828705882352,,,,,,
0.7712413888888889,0.2420853992342805,647.3686875,,,,,,
0.7732058333333334,0.2426523028881804,648.2078584558824,,,,,,
0.7751441666666666,0.2432225039624853,648.5753676470588,,,,,,
0.7771030555555555,0.243748314457025,649.8640125,,,,,,
0.7790552777777778,0.2443134932063503,650.7042654411765,,,,,,
0.7809855555555555,0.2448827481237935,651.0725764705883,,,,,,
0.7829441666666667,0.2454120796863947,651.8908169117645,,,,,,
0.7848591666666667,0.2459367404401903,653.1825367647058,,,,,,
0.7868127777777777,0.2464742914015038,653.0555735294117,,,,,,
0.7887413888888889,0.2470291600949376,654.8449069852941,,,,,,
0.7907052777777779,0.2476327820274141,655.237943382353,,,,,,
0.7926408333333334,0.2482001510908786,655.6075908088235,,,,,,
0.7945944444444444,0.2487584416619976,656.9258676470587,,,,,,
0.7965274999999999,0.2493566452035602,657.7940713235294,,,,,,
0.7984744444444444,0.2499186640033827,658.6393867647057,,,,,,
0.8004030555555556,0.2504811455419478,659.4857470588236,,,,,,
0.8023577777777777,0.2511089592886486,660.8540367647058,,,,,,
0.8042983333333333,0.2516787257019678,660.7498533088235,,,,,,
0.806253611111111,0.2522708223460525,662.0965669117645,,,,,,
0.8082075,0.2528355667631545,662.4683525735293,,,,,,
0.8101655555555556,0.2534619045728277,663.8397834558823,,,,,,
0.8121191666666666,0.254061657182347,664.2356617647058,,,,,,
0.8140613888888889,0.2546566976598884,665.1086625,,,,,,
0.816021388888889,0.2552506095527912,665.98171875,,,,,,
0.8179516666666667,0.2558101007884047,666.8327602941175,,,,,,
0.8199088888888889,0.2563641600934017,668.1617647058824,,,,,,
0.8218527777777778,0.2569621751106462,668.5590639705882,,,,,,
0.8238230555555556,0.2575547197353716,669.4343584558824,,,,,,
0.8257522222222222,0.2580817254665957,669.785137132353,,,,,,
0.8277180555555556,0.2586700441390867,671.1408088235293,,,,,,
0.8296519444444445,0.2591964625702162,671.4920889705882,,,,,,
0.8316091666666667,0.2597486493202452,672.8256716911765,,,,,,
0.8335458333333333,0.2603091876056456,673.2006647058824,,,,,,
0.8355063888888888,0.2608615308225843,674.5363676470588,,,,,,
0.8374583333333333,0.2614214458167929,674.9118952205882,,,,,,
0.8394172222222223,0.2619767265823369,675.7680544117646,,,,,,
0.8413844444444444,0.2625670772477193,676.6485430147059,,,,,,
0.8433333333333334,0.2631217224067054,677.5057882352941,,,,,,
0.8452916666666667,0.2636803736678588,677.8821176470587,,,,,,
0.8472366666666667,0.2642351696501458,678.7406827205882,,,,,,
0.8492158333333334,0.2648277302141194,679.1405900735294,,,,,,
0.8511713888888889,0.2654077884988025,680.9878735294116,,,,,,
0.8531516666666666,0.2659694681603796,680.8827187499999,,,,,,
0.8550986111111111,0.2665143933102984,682.7088316176472,,,,,,
0.8570536111111111,0.2670754519324778,682.6036764705883,,,,,,
0.8590102777777777,0.2676276028601722,683.4646977941177,,,,,,
0.8609641666666666,0.2681759196595759,684.8103970588235,,,,,,
0.8629105555555556,0.2687274634646495,685.6727551470588,,,,,,
0.8648719444444445,0.2692787032368339,686.5356477941176,,,,,,
0.866808888888889,0.2697995680388048,686.8911904411765,,,,,,
0.8687725000000001,0.2703502173035908,687.7548683823529,,,,,,
0.870721388888889,0.2709048460325409,688.134137867647,,,,,,
0.8726561111111111,0.2714470891238883,689.9695610294118,,,,,,
0.874615,0.2719968321784247,690.8351102941176,,,,,,
0.8765405555555555,0.2725205590904179,690.7061779411764,,,,,,
