time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.29605888888888887,0.09550799226741984,529.478118286242,,,,,,
0.2980355555555556,0.09611988600537912,530.483152795746,,,,,,
0.2999677777777778,0.09673177691741826,531.456630653958,,,,,,
0.3018855555555556,0.09734348039478857,532.4145951959449,,,,,,
0.3038122222222222,0.09795300977182408,533.450980121048,,,,,,
0.3057161111111111,0.09856176379956122,534.60342194127,,,,,,
0.3076161111111111,0.09913950495263549,534.849066479955,,,,,,
0.3095394444444445,0.09974138602090744,536.462864284508,,,,,,
0.31145055555555556,0.1003225095706471,536.352148670732,,,,,,
0.3133916666666667,0.1009236180435481,538.0533891762599,,,,,,
0.31528,0.1014988909433806,538.317462932391,,,,,,
0.3171908333333333,0.1020998063001087,539.975876809345,,,,,,
0.3191016666666667,0.1027152543048769,540.3211299375,,,,,,
0.3209925,0.1033210041117277,541.409947528492,,,,,,
0.32290250000000004,0.103961707286245,543.145561553048,,,,,,
0.32480555555555557,0.1045806647332516,542.9994763381851,,,,,,
0.32668888888888886,0.1052261682512856,544.239974989143,,,,,,
0.3285991666666667,0.1058748456234963,545.082264732,,,,,,
0.33053916666666666,0.1065199639780391,546.2043782003269,,,,,,
0.3324297222222222,0.1071280755775183,546.963761663256,,,,,,
0.3343416666666667,0.1077739962453751,547.9440359039679,,,,,,
0.33624527777777774,0.1083751105923286,549.2613385200041,,,,,,
0.3381583333333333,0.1090621734541807,550.203502177244,,,,,,
0.34006333333333333,0.1096733618893624,550.5519471402321,,,,,,
0.34195138888888893,0.1103090215577205,552.307849842,,,,,,
0.34386472222222225,0.1109605361358857,552.606341715714,,,,,,
0.34578444444444445,0.1116052241243974,553.560990799635,,,,,,
0.34768166666666667,0.1122079232314168,554.4539448174601,,,,,,
0.34960555555555556,0.1128436145486622,556.148229646484,,,,,,
0.35150333333333333,0.1134556787533168,556.13103233376,,,,,,
0.35342777777777773,0.1140902356245795,557.858511587399,,,,,,
0.35536416666666665,0.1147000411027015,558.057921676055,,,,,,
0.35728944444444444,0.1153400844883381,559.138545976968,,,,,,
0.3592091666666667,0.1158902828560466,560.9361531775199,,,,,,
0.3611152777777778,0.1165001735629145,561.029327992,,,,,,
0.36302,0.1171383201623026,562.180309765798,,,,,,
0.3649666666666667,0.1177432400076032,562.656566541873,,,,,,
0.36686694444444445,0.1183429119907209,563.5776983934879,,,,,,
0.3688019444444444,0.1189802061925709,564.7017348810041,,,,,,
0.3707186111111111,0.1195739436381697,566.098636698,,,,,,
0.3726063888888889,0.1201387770230865,566.354810903508,,,,,,
0.3745158333333333,0.1207738534698219,567.6613375105641,,,,,,
0.37641555555555556,0.1214158557003719,568.215704609256,,,,,,
0.37831527777777774,0.1220101167681643,569.435925636226,,,,,,
0.38023805555555557,0.1226011845384435,570.9181461961451,,,,,,
0.38219583333333335,0.1232835546185594,571.335134711226,,,,,,
0.3841619444444444,0.1238758138531288,572.640513648234,,,,,,
0.3860891666666667,0.1244778837651767,573.010026384252,,,,,,
0.387965,0.125072219691844,574.0601714110891,,,,,,
0.38989416666666665,0.1257071696470662,575.015339773,,,,,,
0.39181083333333333,0.1263044853222727,575.723788961516,,,,,,
0.39370805555555555,0.1269032414988747,576.266149242564,,,,,,
0.39568333333333333,0.1274923158034348,577.5915648671551,,,,,,
0.39764361111111113,0.1280819434641866,578.916763761024,,,,,,
0.3995977777777778,0.1287193350973919,579.5534849135851,,,,,,
0.40151805555555553,0.129305091449723,581.0914751300639,,,,,,
0.40340916666666665,0.1299099733435957,580.8983420449799,,,,,,
0.4053163888888889,0.1304981369801985,582.2308463480001,,,,,,
0.40721861111111113,0.1310958775962997,582.637289504484,,,,,,
0.4091169444444444,0.1317266276194833,583.6355512587601,,,,,,
0.4110183333333333,0.1322781869692037,584.50130624169,,,,,,
0.4129377777777778,0.1328614950998483,586.162386668155,,,,,,
0.4148525,0.1334538739784563,586.941456141885,,,,,,
0.4167636111111111,0.1340431436045599,587.980342357512,,,,,,
0.4186622222222222,0.1346357675821776,588.671703348298,,,,,,
0.420585,0.1352299238690422,589.18601877408,,,,,,
0.42249722222222225,0.1358228206483251,589.703197635024,,,,,,
0.4243936111111111,0.1364020249594467,591.5635153515161,,,,,,
0.42631833333333335,0.1369960663161442,591.990968914,,,,,,
0.4282283333333334,0.1375890532222938,592.484951183274,,,,,,
0.4302102777777778,0.1381683000938142,594.2480931295161,,,,,,
0.4321763888888889,0.1387640486850066,594.33208459196,,,,,,
0.4340775,0.1393497037533412,595.4241602178871,,,,,,
0.43599916666666666,0.1398978511475334,596.3075472800161,,,,,,
0.43791861111111113,0.1404806883616081,597.523120038075,,,,,,
0.4398016666666667,0.1410716354779077,598.017513418351,,,,,,
0.44171472222222224,0.1416109617711843,599.6546024569841,,,,,,
0.44363305555555554,0.14220297855303,599.90063902479,,,,,,
0.4455427777777778,0.1427843418820442,601.215619301262,,,,,,
0.4474677777777778,0.1434070684314432,602.3788144865199,,,,,,
0.44934,0.143997488489266,602.676893916048,,,,,,
0.4512394444444444,0.1445818174383149,603.6098456822219,,,,,,
0.45316,0.1452121534234282,603.85269087843,,,,,,
0.4550558333333333,0.1458291253965947,605.427096772476,,,,,,
0.45698805555555555,0.1464841533505039,606.984375497815,,,,,,
0.45890611111111107,0.1470717132029576,607.468696796863,,,,,,
0.46080861111111115,0.1476931814019975,608.501835181385,,,,,,
0.46272694444444445,0.1483200049249604,608.896535214524,,,,,,
0.46464361111111113,0.1489777966270657,610.116504589385,,,,,,
0.4665941666666667,0.1496010686973588,610.7781341749679,,,,,,
0.46850833333333336,0.1502167727373304,612.1372447437599,,,,,,
0.4703977777777778,0.1508362907689441,613.0899605749601,,,,,,
0.47231083333333335,0.1514523840989715,614.423583190944,,,,,,
0.47422444444444445,0.1520413120185547,614.40988422231,,,,,,
0.4760886111111111,0.152654565505796,615.9497293519051,,,,,,
0.47798250000000003,0.1532419576249809,616.101298420545,,,,,,
0.4799116666666667,0.153814417475177,617.594877681444,,,,,,
0.4818091666666666,0.1544338050814534,618.4310920624999,,,,,,
0.4837213888888889,0.1550156283683888,618.9422092119299,,,,,,
0.4856202777777778,0.1555902113137242,620.2154437274879,,,,,,
0.48752666666666666,0.1561361334591927,620.4673535054679,,,,,,
0.4894322222222222,0.1567538768913252,621.241366018258,,,,,,
0.4913197222222222,0.1572857485373528,622.7298631161731,,,,,,
0.4932386111111111,0.1579024455931436,623.62322164106,,,,,,
0.49515750000000003,0.1585151557997173,624.7884990317419,,,,,,
0.4970911111111111,0.1590993644993011,624.917353285008,,,,,,
0.4990541666666667,0.1596321047019761,626.2005645179999,,,,,,
0.5009472222222222,0.160281340278232,627.551498604232,,,,,,
0.5028486111111111,0.1608624965355535,627.88143748227,,,,,,
0.5047705555555555,0.1614727921163865,629.110514991996,,,,,,
0.5066611111111111,0.1620884760223145,629.767849320986,,,,,,
0.5085686111111111,0.1626624128210667,630.7126014118651,,,,,,
0.5104836111111111,0.1632358018901253,631.679801031661,,,,,,
0.5123811111111111,0.1638095743587056,632.57665754867,,,,,,
0.5143291666666667,0.1644254608808384,633.072093451218,,,,,,
0.5162475,0.1649930431617451,634.520838828016,,,,,,
0.5181916666666667,0.1656007649903659,635.761778445756,,,,,,
0.5201286111111111,0.1662109087918121,636.7239387762299,,,,,,
0.5220236111111112,0.1667525916258864,636.8270284416899,,,,,,
0.5239344444444445,0.1673212497143313,637.9534578375,,,,,,
0.5258877777777777,0.1679343464380279,638.600307873024,,,,,,
0.5277966666666667,0.1684640257741342,639.732732414,,,,,,
0.5297352777777777,0.1690753911906931,640.398819447708,,,,,,
0.531695,0.169681963840106,641.597125151565,,,,,,
0.5336974999999999,0.1702965020828325,641.868308660762,,,,,,
0.535596111111111,0.1708606955292424,643.33314801504,,,,,,
0.5374933333333334,0.1714282692603438,644.338670786855,,,,,,
0.5394097222222223,0.1719980656859508,645.1727691904109,,,,,,
0.5413125,0.1725709280403886,645.663135722891,,,,,,
0.5432138888888889,0.1731348765502259,647.026448302256,,,,,,
0.5451177777777778,0.1737425916129438,647.7780909212701,,,,,,
0.5470186111111112,0.1743062343827753,649.10723053,,,,,,
0.5489605555555556,0.1748766898890213,649.710101907528,,,,,,
0.5509000000000001,0.1754461682029722,650.379821506032,,,,,,
0.552825,0.176045727768566,651.8239110317639,,,,,,
0.5547875,0.1765820144421838,651.8528362693271,,,,,,
0.5566908333333334,0.1771835436055947,653.11336734201,,,,,,
0.5585891666666667,0.1777140577058804,653.671894781004,,,,,,
0.5605083333333333,0.1782734305935521,655.2158983844761,,,,,,
0.5624358333333334,0.1788413957556832,655.84558846697,,,,,,
0.5643222222222222,0.1793742202421353,656.077092058486,,,,,,
0.5662294444444445,0.1799335488067577,657.532769702226,,,,,,
0.56811,0.1804980655179691,658.42218023373,,,,,,
0.5700125,0.1810628268477192,659.167292261016,,,,,,
0.5719194444444444,0.1816298218519026,659.735676975234,,,,,,
0.5738119444444444,0.1821894644671653,661.0321131224999,,,,,,
0.575715,0.182752418011478,661.954034037754,,,,,,
0.5776413888888889,0.1833911483669479,662.891360928885,,,,,,
0.5795613888888889,0.1839609890710645,662.94189888246,,,,,,
0.5815119444444445,0.1845904429914948,664.7646332867621,,,,,,
0.5834202777777778,0.1851625505412324,664.595314242867,,,,,,
0.5853433333333333,0.1857507185874859,666.6377891347661,,,,,,
0.587265,0.1863525768128541,667.217151841925,,,,,,
0.5891786111111111,0.186919052688333,667.5308760805831,,,,,,
0.591095,0.1875471108052061,669.311004708,,,,,,
0.5930188888888889,0.1881430867750429,670.3946563709579,,,,,,
0.5949177777777779,0.1887117791521145,670.370675679887,,,,,,
0.5968286111111112,0.1892688191346171,671.5357334654959,,,,,,
0.5987455555555555,0.1898571013639856,673.322213849238,,,,,,
0.6006594444444444,0.190461321368148,673.39661080755,,,,,,
0.6025775,0.1910229948016853,673.973338114952,,,,,,
0.6044719444444445,0.1915432488814426,674.9419067790241,,,,,,
0.6063774999999999,0.1921324199943086,676.497711237889,,,,,,
0.6082991666666666,0.1927279066672326,677.3505169305159,,,,,,
0.6101927777777778,0.1932512362179321,677.9020464482701,,,,,,
0.6121322222222222,0.1938451289171542,678.854102804262,,,,,,
0.6140383333333334,0.1944027003907965,679.667189805032,,,,,,
0.6159852777777778,0.1949594452549548,680.4476058028949,,,,,,
0.6179438888888888,0.1955530115919126,681.416378201589,,,,,,
0.6198680555555556,0.1961454039359869,682.385262823,,,,,,
0.6217825,0.1967036453275721,682.992569808024,,,,,,
0.6237038888888888,0.1972607261527669,683.690717457048,,,,,,
0.6255949999999999,0.1978837395456778,685.251407646516,,,,,,
0.6275008333333334,0.1984398280874968,685.9866097140119,,,,,,
0.6293980555555556,0.1990240950573106,687.64582893643,,,,,,
0.6313166666666666,0.1996261487331092,687.451737458577,,,,,,
0.6332377777777778,0.2002178291088614,688.242910044,,,,,,
0.635166388888889,0.2007997640526175,690.044048014208,,,,,,
0.6371172222222222,0.2013999884903988,689.931496819565,,,,,,
0.6390483333333333,0.2019468627934091,691.362794518564,,,,,,
0.6409219444444444,0.2025039476027553,691.7508353259681,,,,,,
0.6428472222222222,0.2030864335261979,693.35344270467,,,,,,
0.6447897222222222,0.2036740867008112,694.451132456363,,,,,,
0.6466905555555555,0.2042290441527625,694.966396300575,,,,,,
0.6486208333333333,0.2047415444906143,695.9612917299899,,,,,,
0.6505122222222223,0.205332576504321,696.500436654242,,,,,,
0.652433888888889,0.2058839153322404,697.3094000614999,,,,,,
0.6543399999999999,0.2064294585057888,698.715591528234,,,,,,
0.6562383333333334,0.2069776662044545,699.800699488992,,,,,,
0.6581569444444444,0.2075326196308833,700.0301868914199,,,,,,
0.660068611111111,0.2080767921284371,701.490412591012,,,,,,
0.6619666666666666,0.2086252588555861,702.450842228619,,,,,,
0.663895,0.2091886258541391,701.75101785624,,,,,,
0.6657955555555556,0.2097234622617285,704.1360670601731,,,,,,
0.6677088888888889,0.2102799022323951,704.12638725,,,,,,
0.6696288888888889,0.2108575109109937,705.782612578246,,,,,,
0.671583888888889,0.2114063397388583,706.5390789179919,,,,,,
0.6735230555555556,0.2119583711649543,706.821547302695,,,,,,
0.6754627777777779,0.2125377566273419,708.2682862069819,,,,,,
0.6773677777777778,0.213055038760522,708.278979692141,,,,,,
0.6792725,0.2135581388354487,709.8230488540701,,,,,,
0.6811683333333334,0.2141084765781457,710.251892909673,,,,,,
0.6831013888888888,0.214653347075883,711.251286095736,,,,,,
0.6850183333333333,0.2151639781081909,711.87660843819,,,,,,
0.6869238888888889,0.2157026544665102,713.49919416875,,,,,,
0.6888311111111111,0.2162559481671186,713.471105046875,,,,,,
0.690755,0.216761761829156,714.54111755422,,,,,,
0.6926222222222223,0.2172693604896366,715.47516913623,,,,,,
0.6945233333333334,0.2178454819690573,716.862054603006,,,,,,
0.6964127777777778,0.2183931102250466,717.3328304272641,,,,,,
0.6983425,0.2189700729589956,718.555606795278,,,,,,
0.7002658333333333,0.2195490186064846,719.521004652195,,,,,,
0.7021552777777778,0.2200958264855287,719.980248574405,,,,,,
0.7040569444444444,0.2206769676696207,720.7185808044301,,,,,,
0.7059633333333333,0.2212883933988369,722.0023984643691,,,,,,
0.7078638888888888,0.2218374106657074,722.10837045501,,,,,,
0.7097886111111111,0.2224133417743784,723.2284915529441,,,,,,
0.7116972222222222,0.2229501765749771,724.6333433582739,,,,,,
0.7136097222222222,0.2235297735827985,725.27102779755,,,,,,
0.7155669444444445,0.2241428706698689,726.2651259592179,,,,,,
0.7174891666666666,0.2246846535200294,727.01050338,,,,,,
0.7194169444444444,0.2252598472111623,728.032761997476,,,,,,
0.7213447222222222,0.2258355183565653,729.05513448027,,,,,,
0.7232530555555555,0.2263792888452206,729.3828258559679,,,,,,
0.7251683333333334,0.2269516997755894,730.7023962389919,,,,,,
0.7270708333333333,0.2274984439510958,730.6246883748149,,,,,,
0.7289808333333334,0.2280348833078568,731.772700251369,,,,,,
0.7308927777777777,0.2285690329912162,733.1489293379941,,,,,,
0.7328108333333334,0.2291098784767207,733.732430509389,,,,,,
0.7347222222222223,0.2296463131833179,734.784935381649,,,,,,
0.7366463888888889,0.2301468252219425,735.7080290393611,,,,,,
0.7385302777777777,0.2307225450497545,736.3189531549359,,,,,,
0.7404488888888889,0.2312266076675088,736.867311818423,,,,,,
0.7423544444444444,0.2317244827737923,738.0028393472521,,,,,,
0.744293611111111,0.2322937417718422,739.250228181936,,,,,,
0.7462402777777778,0.232837094114618,739.3187714117661,,,,,,
0.7481602777777777,0.2333312276713845,740.88476044149,,,,,,
0.7501391666666667,0.2339049526804209,741.5168395137299,,,,,,
0.7521075,0.2345122384236817,742.4627561986449,,,,,,
0.7540397222222223,0.2350499619471639,742.949044180992,,,,,,
0.7560933333333334,0.2356171926867277,744.3081977969921,,,,,,
0.7580288888888889,0.2362244521406833,745.0474700345161,,,,,,
0.7599613888888889,0.2367519418581356,746.70173701002,,,,,,
0.7618716666666666,0.2372972003299023,746.2714148560001,,,,,,
0.7637611111111111,0.2378231531116381,748.039665940512,,,,,,
0.7656858333333334,0.2383640878772864,748.041969417468,,,,,,
0.7676016666666666,0.2388901937972924,749.63752991028,,,,,,
0.7694961111111112,0.2394256695725855,750.206565204631,,,,,,
0.7714169444444445,0.2399617088124434,750.6770027262439,,,,,,
0.77333,0.2404880546593615,752.2417114023691,,,,,,
0.7752333333333333,0.2410237270465651,752.6893386537199,,,,,,
0.7771608333333333,0.2415500558995783,754.19280273169,,,,,,
0.7791072222222223,0.2420899934499596,753.9848213069359,,,,,,
0.7810772222222223,0.2426511811048932,755.595105196976,,,,,,
0.7830383333333334,0.2432186271453075,756.3456150659919,,,,,,
0.7849325,0.243751133479777,756.9941804719109,,,,,,
0.7868544444444444,0.24427903581931,758.1494330750551,,,,,,
0.7887697222222222,0.2448439096469555,759.0947770937499,,,,,,
0.790665,0.2453064170107395,759.447972699232,,,,,,
0.7925980555555556,0.245867626568552,760.75681968,,,,,,
0.7944941666666667,0.2463616496739071,761.5119542625,,,,,,
0.796405,0.2469295948383905,762.0516755679521,,,,,,
0.7983219444444444,0.2473848588448758,763.146184839595,,,,,,
0.8002583333333333,0.2479506438476732,763.780262629266,,,,,,
0.8021783333333333,0.2484778676536293,764.75936734254,,,,,,
0.8041063888888889,0.248998392023213,766.406081178885,,,,,,
0.806001388888889,0.2495016359022907,765.981909630266,,,,,,
0.8079102777777777,0.2500262395591649,767.1762529550641,,,,,,
0.8098180555555555,0.2505175260651641,768.016092159,,,,,,
0.8117202777777779,0.2510425019185065,769.1044123000161,,,,,,
0.8136541666666667,0.2515647696252924,770.482781988452,,,,,,
0.8155822222222222,0.2521015357197038,770.0104267643251,,,,,,
0.8175077777777777,0.2526204829144254,771.7197569718451,,,,,,
0.8194233333333333,0.2531787956353482,772.98984519848,,,,,,
0.8213144444444445,0.2537110391306023,772.953565885968,,,,,,
0.8232311111111111,0.2542309656335703,774.449035009524,,,,,,
0.8251388888888889,0.2547957869828891,774.74130710245,,,,,,
0.8270430555555556,0.2553513542453707,776.1976318181429,,,,,,
0.8289572222222222,0.2559105058149226,777.0945962000001,,,,,,
0.8308463888888888,0.2564687496793064,778.063568593113,,,,,,
0.8327844444444444,0.2570252329558175,779.30096729968,,,,,,
0.8346944444444445,0.2576246173081196,779.4577857348991,,,,,,
0.8365927777777777,0.2581417324791958,781.053469329006,,,,,,
0.8385141666666667,0.2587099830977995,780.6675610605081,,,,,,
0.8404263888888889,0.2592645916043683,781.9832412545641,,,,,,
0.8423288888888889,0.2598200421152533,783.067075364869,,,,,,
0.8442533333333333,0.2603753468846299,784.1319474972739,,,,,,
0.8461866666666666,0.2609355796749335,784.562980376925,,,,,,
0.8482027777777779,0.2615231450802542,785.9641480617739,,,,,,
0.8501936111111111,0.262084936738428,786.128312492385,,,,,,
0.8521283333333333,0.2626029287878096,787.344597150083,,,,,,
0.8540338888888889,0.263126334222511,787.870191953129,,,,,,
0.8559491666666666,0.2636389407455882,789.678302535363,,,,,,
0.8578541666666667,0.2642345701326606,789.906646547952,,,,,,
0.8597572222222223,0.2646835081801306,790.83966875956,,,,,,
0.861656388888889,0.2652030756709017,791.608271361936,,,,,,
0.8635627777777778,0.2657900666587416,792.7798270221309,,,,,,
