time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.11534722222222223,0.3365396673100259,989.3967391616559,,,,,,
0.11559611111111112,0.3372160499603353,990.622032096702,,,,,,
0.11583361111111111,0.3378024399198986,990.9192731545,,,,,,
0.11608583333333333,0.3384407266826697,992.566534238713,,,,,,
0.11633972222222222,0.3391209396067109,993.272153396848,,,,,,
0.11658916666666667,0.3397575518938208,995.0065530512942,,,,,,
0.11682416666666667,0.3403659206752522,996.2100363880959,,,,,,
0.11707472222222222,0.3409524406054352,996.37930811873,,,,,,
0.11732722222222222,0.3415876477324228,998.14120261824,,,,,,
0.11757944444444444,0.3422358585848461,998.5286927215869,,,,,,
0.11783194444444445,0.3428736108563518,999.947374521232,,,,,,
0.11806638888888889,0.3434808697076989,1001.073359352795,,,,,,
0.11831333333333333,0.3440612619358225,1001.68569935862,,,,,,
0.11856944444444445,0.3447277398156949,1003.343637999144,,,,,,
0.11881527777777778,0.3453400211492322,1003.910585917596,,,,,,
0.1190475,0.3459072387887056,1005.700267183,,,,,,
0.1192938888888889,0.3464811325419413,1006.767105133664,,,,,,
0.11955027777777777,0.34712157346039,1007.633137871711,,,,,,
0.11980527777777777,0.3477590567668877,1008.763811019328,,,,,,
0.12004194444444445,0.3483323609001164,1009.85726067421,,,,,,
0.12029111111111111,0.3489388081767996,1010.72944955787,,,,,,
0.12054305555555556,0.3495437758984234,1011.79187027796,,,,,,
0.12079777777777778,0.3501799444457224,1012.90115207952,,,,,,
0.1210325,0.3507491351201075,1014.207327268415,,,,,,
0.12128472222222222,0.3513539985785202,1015.168136665091,,,,,,
0.12153944444444444,0.3519890913431279,1016.271455182806,,,,,,
0.12179777777777777,0.3526212671814027,1017.63874242914,,,,,,
0.12203694444444445,0.3532580945554339,1018.477067375,,,,,,
0.12228583333333333,0.3538884917239177,1019.948496444227,,,,,,
0.12253166666666666,0.3545261690740702,1020.613523935186,,,,,,
0.12277472222222222,0.3551881808969662,1022.10181834047,,,,,,
0.12300333333333334,0.3557525913088588,1023.618262834169,,,,,,
0.12325444444444444,0.3564218281198009,1024.185692568665,,,,,,
0.12350055555555554,0.357052385679875,1025.50860621879,,,,,,
0.12375027777777776,0.3577160358339585,1026.575612089296,,,,,,
0.12400194444444444,0.3583827776353957,1027.34358603776,,,,,,
0.12423305555555555,0.3589761266573245,1028.969355219699,,,,,,
0.12447916666666667,0.3596418288845049,1029.759443471998,,,,,,
0.12473305555555556,0.3602990742415553,1031.32740143572,,,,,,
0.12498194444444445,0.3609309816372364,1032.17631450584,,,,,,
0.12520777777777778,0.3614970381499302,1033.255369743856,,,,,,
0.12545638888888888,0.3620706015763628,1033.424236080168,,,,,,
0.1257075,0.3627273722229281,1034.87546895168,,,,,,
0.1259536111111111,0.3633218178446987,1036.18997592,,,,,,
0.1261886111111111,0.3638828340966593,1037.591197903338,,,,,,
0.12643694444444445,0.364511764654829,1038.519368770807,,,,,,
0.12668333333333334,0.3651101863213248,1039.295275005239,,,,,,
0.12693388888888887,0.3657362136638349,1040.4533679125,,,,,,
0.1271625,0.366330510700021,1041.595183904548,,,,,,
0.1274088888888889,0.3669565926662906,1042.666360157666,,,,,,
0.1276563888888889,0.3675867751542709,1043.253112648692,,,,,,
0.12790833333333335,0.3682351632795835,1045.226992511296,,,,,,
0.12813694444444446,0.3687970640352394,1046.316804615425,,,,,,
0.1283836111111111,0.3694292637888703,1046.560433540096,,,,,,
0.12863555555555556,0.3700487738189139,1048.13687755306,,,,,,
0.12888805555555555,0.3706760633397415,1048.82780030236,,,,,,
0.12912305555555556,0.3712365731128387,1049.8460291535,,,,,,
0.1293775,0.3718879243477283,1051.32246486951,,,,,,
0.1296263888888889,0.3724832485322281,1051.885131953544,,,,,,
0.1298811111111111,0.373099521213891,1053.612942731398,,,,,,
0.13013555555555556,0.3737265479229865,1054.125367409664,,,,,,
0.13037166666666666,0.3743158675818777,1055.301775092,,,,,,
0.13062361111111112,0.3749348735726841,1056.609474495835,,,,,,
0.13087583333333333,0.3755267786782652,1057.425668598624,,,,,,
0.1311247222222222,0.3761437265663403,1058.878453903444,,,,,,
0.1313625,0.3767046255581324,1059.522747075,,,,,,
0.13161944444444443,0.3773536820929901,1060.86779652615,,,,,,
0.1318711111111111,0.37793979829084,1062.08965669653,,,,,,
0.13212555555555555,0.3785360896701343,1062.227916678204,,,,,,
0.13235972222222223,0.3790812252207437,1064.46603775,,,,,,
0.1326152777777778,0.3797312878867457,1065.532584440025,,,,,,
0.1328702777777778,0.3803500768940948,1066.500532364544,,,,,,
0.13312166666666667,0.3809042986113397,1067.626136042246,,,,,,
0.13335805555555555,0.381491228357519,1068.531068489575,,,,,,
0.13360944444444445,0.3820759847589377,1069.716136921417,,,,,,
0.13386277777777777,0.3826956778063489,1070.424084678746,,,,,,
0.13411777777777778,0.3832822742727288,1071.326834899514,,,,,,
0.13435222222222223,0.3838297217844499,1073.029452612,,,,,,
0.13460333333333332,0.3844791889909909,1073.82280308417,,,,,,
0.13485805555555555,0.3851201947539523,1075.438362923785,,,,,,
0.13510666666666668,0.3857420596411229,1075.694082797562,,,,,,
0.13533805555555556,0.3863227031960914,1077.066082816878,,,,,,
0.13559277777777778,0.386965230774532,1078.380952851612,,,,,,
0.13584444444444446,0.3876106433785254,1079.403094169659,,,,,,
0.1361,0.3882511097587133,1080.858254000325,,,,,,
0.13635277777777777,0.3889231099273393,1082.26163313729,,,,,,
0.13658694444444444,0.3894826458679383,1082.339847771516,,,,,,
0.13684194444444445,0.3901169463833591,1084.35806203338,,,,,,
0.13709416666666666,0.3907626466312404,1085.120810874468,,,,,,
0.13735111111111112,0.3914017960426789,1086.500836744045,,,,,,
0.1375852777777778,0.3919812466928607,1087.643677820316,,,,,,
0.13783944444444443,0.3925973967199597,1088.06572121,,,,,,
0.13809333333333335,0.3932108201385575,1088.754162302171,,,,,,
0.1383486111111111,0.3938172520998283,1090.195192730118,,,,,,
0.13858361111111112,0.39439203028426,1091.712872102778,,,,,,
0.1388352777777778,0.3949993877698246,1092.968695787262,,,,,,
0.13908722222222222,0.3956171250104964,1092.998130805,,,,,,
0.13934222222222223,0.3962194100712674,1094.749481822769,,,,,,
0.13957666666666665,0.3967968420309985,1095.808949457593,,,,,,
0.13982833333333333,0.3974072815467596,1096.546867693706,,,,,,
0.14008805555555556,0.3980405063789434,1098.128362081056,,,,,,
0.14033666666666667,0.3986522914354457,1098.625282950735,,,,,,
0.14058055555555554,0.3992520659920966,1100.53807155209,,,,,,
0.14083555555555555,0.3998960752018666,1100.746324952598,,,,,,
0.14108666666666667,0.4004974499638519,1102.312744063632,,,,,,
0.1413411111111111,0.4011027775529856,1103.382279359542,,,,,,
0.1415763888888889,0.4016828657532857,1103.81381315457,,,,,,
0.14182805555555555,0.4022820915535632,1105.5069615495,,,,,,
0.14207694444444444,0.4029169157663787,1106.63132430621,,,,,,
0.1423275,0.4034915762775507,1107.49259111924,,,,,,
0.1425736111111111,0.4040370479992624,1108.183704678432,,,,,,
0.1428052777777778,0.4046089789450328,1109.366214414,,,,,,
0.14306194444444445,0.4052134057565596,1110.254801432584,,,,,,
0.14330777777777778,0.4057783408694207,1112.175149097233,,,,,,
0.14355666666666667,0.4063841305389815,1112.82355359777,,,,,,
0.14378833333333335,0.4069256837648306,1113.7897323225,,,,,,
0.14403749999999998,0.4074999205324903,1114.512819551784,,,,,,
0.1442922222222222,0.4080976950055267,1115.977689579267,,,,,,
0.1445411111111111,0.4086629048695085,1117.601767281728,,,,,,
0.14477,0.4092097905551315,1117.878532972035,,,,,,
0.14502166666666666,0.4097750139285831,1119.428739465972,,,,,,
0.14526916666666667,0.4103492194685877,1119.965105427082,,,,,,
0.14551833333333333,0.4109215639940638,1120.602847540005,,,,,,
0.14574916666666668,0.4114251648189565,1122.208319165166,,,,,,
0.14599805555555553,0.411970788041729,1122.377167512912,,,,,,
0.14624416666666668,0.4125634964370936,1124.130780268415,,,,,,
0.1464952777777778,0.4131333374497632,1124.994803557086,,,,,,
0.1467238888888889,0.4136692306737679,1126.204820495565,,,,,,
