time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.0030294444444444444,0.08019127995450846,537.656822337283,,,,,,
0.0030638888888888886,0.08139307250950499,539.21621550235,,,,,,
0.0030869444444444442,0.08213627262849203,540.3131596028201,,,,,,
0.0031047222222222223,0.08267543161975241,540.939206405024,,,,,,
0.0031425000000000003,0.08395195132316277,542.9411859336001,,,,,,
0.00316,0.08449102919217054,543.509625946464,,,,,,
0.003194722222222222,0.08568578119470883,545.263029810485,,,,,,
0.0032147222222222225,0.08634365707590962,546.232709905134,,,,,,
0.003232222222222222,0.08688157605969195,546.79436723547,,,,,,
0.0032697222222222225,0.0881096666899636,548.8469211285919,,,,,,
0.003287222222222222,0.08868840780444617,549.4545366496301,,,,,,
0.003321944444444444,0.08971240752079959,551.0234092678969,,,,,,
0.003339166666666667,0.09036731524460616,552.019593462668,,,,,,
0.003373888888888889,0.09139537018802149,553.267581877279,,,,,,
0.003391666666666667,0.09192417003275963,554.261677903128,,,,,,
0.0034116666666666666,0.09266185427203741,555.220999900644,,,,,,
0.0034466666666666665,0.0936828676161876,556.7255511033,,,,,,
0.003466666666666667,0.09437616151184536,557.80872108783,,,,,,
0.003501666666666667,0.0953992551007275,559.05864955661,,,,,,
0.0035197222222222223,0.09600740549800091,560.184989448951,,,,,,
0.0035544444444444443,0.09702911991522292,561.418090302615,,,,,,
0.0035719444444444444,0.09755621377520235,562.3332885912761,,,,,,
0.003591944444444444,0.09824748412055,563.377127459697,,,,,,
0.0036266666666666665,0.0993482775010499,564.729987325584,,,,,,
0.003646111111111111,0.09995497304771352,565.797551946396,,,,,,
0.003683888888888889,0.1012987064906345,567.4224709629079,,,,,,
0.0037013888888888886,0.1018240592118617,568.307828406605,,,,,,
0.003736111111111111,0.1029607428287989,569.805011111836,,,,,,
0.003756111111111111,0.1036894865162832,570.8353055575,,,,,,
0.003778611111111111,0.1044168659905116,571.923676257768,,,,,,
0.003816111111111111,0.105591439980839,573.42510433868,,,,,,
0.0038333333333333336,0.106237071739747,574.4312077231441,,,,,,
0.0038708333333333333,0.107452251524379,575.7985368889671,,,,,,
0.003888333333333333,0.1079725499582779,576.816663300654,,,,,,
0.0039055555555555558,0.1086177643648642,577.685701760375,,,,,,
0.003943333333333333,0.1097880193928971,579.215443882324,,,,,,
0.003960555555555556,0.110308500378625,580.1394243352751,,,,,,
0.003998055555555556,0.11155953957316,581.561713453728,,,,,,
0.004015555555555555,0.1120808591618849,582.36491257434,,,,,,
0.0040527777777777775,0.1133253935343246,584.08957824528,,,,,,
0.004070277777777778,0.1138048301410771,584.864511238282,,,,,,
0.0040875,0.1143246307154269,585.6943746325001,,,,,,
0.004122222222222222,0.1154496072115181,587.045048296558,,,,,,
0.004139722222222223,0.1159665762426068,588.01524050586,,,,,,
0.0041775,0.1171663314040804,589.656677728188,,,,,,
0.004195277777777778,0.1177661265423588,590.4776209847149,,,,,,
0.004230555555555556,0.1189641756224751,592.153890449157,,,,,,
0.004248055555555555,0.1194852953114575,592.706353302336,,,,,,
0.0042652777777777776,0.1200000932449402,593.6872771170749,,,,,,
0.0043013888888888884,0.1211577653484125,595.1278894252881,,,,,,
0.004318611111111112,0.1216755537891765,595.837249713856,,,,,,
0.004354166666666667,0.1228276090507223,597.542382129512,,,,,,
0.004371666666666667,0.1233459019310569,598.155669786795,,,,,,
0.004388888888888889,0.1239412179172999,599.038411384035,,,,,,
0.004424444444444444,0.1249727012697827,600.4663609862721,,,,,,
0.0044419444444444445,0.1255682121626954,601.267573701762,,,,,,
0.004475,0.1266331757532566,603.10771202499,,,,,,
0.004492499999999999,0.127190543140192,603.709636287278,,,,,,
0.004531111111111112,0.1283731227379888,605.645357444755,,,,,,
0.004548611111111111,0.1289312393131452,606.1247970188639,,,,,,
0.004565833333333334,0.1294056531906602,606.740548505812,,,,,,
0.004603611111111111,0.1306248931473431,608.784325347792,,,,,,
0.0046211111111111106,0.1311401427393097,609.332351101537,,,,,,
0.004658611111111112,0.132319438272657,611.2410816967471,,,,,,
0.004675833333333333,0.1328330472773333,611.846037821046,,,,,,
0.004713333333333333,0.1338938671874858,613.4423548139819,,,,,,
0.004730833333333333,0.1344835930612993,614.2882791860391,,,,,,
0.004748055555555556,0.1349976329192134,614.782367893154,,,,,,
0.004785555555555556,0.1360528370205475,616.6253291204309,,,,,,
0.004803055555555556,0.1366435146322723,617.3107169157071,,,,,,
0.004837777777777778,0.1376604476125085,618.937009253732,,,,,,
0.004855277777777778,0.1381703837046113,619.614608769832,,,,,,
0.0048913888888888896,0.1392669155396464,621.08265289312,,,,,,
0.004908888888888889,0.1398904451174869,622.181752359944,,,,,,
0.004926388888888889,0.1404393614929171,622.810708509,,,,,,
0.004962222222222222,0.1415712595211786,624.460808469834,,,,,,
0.004979444444444444,0.142117129977503,625.312795643865,,,,,,
0.005015555555555556,0.1432901776065724,626.6898699411721,,,,,,
0.0050327777777777775,0.1437934610991483,627.653041388416,,,,,,
0.005050277777777778,0.1444567344937523,628.513600413888,,,,,,
0.005085555555555556,0.1455071754422706,629.9914044952801,,,,,,
0.005103055555555555,0.1461287590593125,630.8890412571519,,,,,,
0.005137777777777778,0.1472208499224434,632.11795027887,,,,,,
0.005155,0.1477230665875001,633.017300419,,,,,,
0.005193611111111111,0.1489665909582679,634.620701,,,,,,
0.005211111111111112,0.1494686112033757,635.4055729566549,,,,,,
0.005228333333333333,0.1500478626128024,636.368742984477,,,,,,
0.0052630555555555555,0.1510579783364387,637.5134443951009,,,,,,
0.005280555555555556,0.1516355126138908,638.5383279745291,,,,,,
0.005318333333333334,0.1527584278428362,639.935829848689,,,,,,
0.005335555555555555,0.1532194071361815,640.80529747414,,,,,,
0.005373055555555555,0.15441668069196,642.3950403848639,,,,,,
0.0053905555555555556,0.1549175475277365,643.130660256375,,,,,,
0.005407777777777778,0.1554145160708734,644.07823280735,,,,,,
0.005445555555555555,0.1566509709288252,645.50876299,,,,,,
0.005462777777777778,0.1571857706381935,646.5303831189681,,,,,,
0.005500555555555555,0.1584182630572455,648.099371587474,,,,,,
0.005518055555555555,0.1589181012432592,648.763913193298,,,,,,
0.005535277777777778,0.1594137450940072,649.7308978233591,,,,,,
0.005573055555555555,0.1605672621310799,651.090763951152,,,,,,
0.005590277777777777,0.1610621658434228,652.0535672686441,,,,,,
0.005625,0.1621734832607768,653.54806527808,,,,,,
0.005642222222222223,0.1626711481797404,654.238532355144,,,,,,
0.0056775,0.1636639811489606,655.7560724360361,,,,,,
0.0056949999999999995,0.1642389531029176,656.433938737,,,,,,
0.005712222222222222,0.1647346140622177,657.2015764447649,,,,,,
0.005749722222222223,0.1658396033692915,658.877008501734,,,,,,
0.005767222222222222,0.1664121462409306,659.648136887311,,,,,,
0.0058047222222222215,0.1675154457173117,661.3140927450539,,,,,,
0.005821944444444445,0.16801168289896,661.9133352800001,,,,,,
0.005856666666666666,0.1690718893383606,663.817235336658,,,,,,
0.005877222222222223,0.1696463854340168,664.2941676214249,,,,,,
0.005894444444444444,0.1702147109901756,665.1617349888679,,,,,,
0.0059319444444444445,0.1712758032793203,666.8178283037671,,,,,,
0.005949444444444444,0.1717704995254683,667.3943703375,,,,,,
0.005984166666666666,0.1727902597983447,669.1049178112089,,,,,,
0.0060013888888888894,0.1732843255037929,669.6731795803039,,,,,,
0.006018888888888889,0.1737767898241151,670.348666170886,,,,,,
0.006053611111111111,0.1748350810208937,671.9345166127139,,,,,,
0.006073888888888889,0.1754031263269371,672.663559413624,,,,,,
0.006108611111111111,0.1764180955225645,674.4675271998389,,,,,,
0.006125833333333334,0.1769493391004365,674.963082971443,,,,,,
0.006163611111111111,0.1780016985895593,676.7595240050001,,,,,,
0.006181111111111111,0.1786047187073006,677.585723967885,,,,,,
0.006201111111111111,0.1791722914940609,678.185246644908,,,,,,
0.006235833333333334,0.1801844838640072,679.91346302112,,,,,,
0.006253333333333334,0.1807904851894037,680.4654960983879,,,,,,
0.006290833333333333,0.1818756541369934,682.34865841391,,,,,,
0.006308333333333333,0.1824020819397805,683.001557110902,,,,,,
0.006343888888888889,0.1834888393807682,684.620104703356,,,,,,
0.006361111111111111,0.1839743969949039,685.4565719410939,,,,,,
0.006378611111111112,0.1846145213601647,686.116926514,,,,,,
0.006413333333333333,0.1855863749378079,687.625473749486,,,,,,
0.006430555555555555,0.1861847538825158,688.4652334999549,,,,,,
0.006465277777777777,0.1871581131660595,689.731047531508,,,,,,
0.006482777777777778,0.187640347283411,690.69586855056,,,,,,
0.0065175,0.1887266280693434,691.9013028059999,,,,,,
0.006534722222222222,0.189169385820335,692.894301299135,,,,,,
0.006556388888888889,0.1898401689797456,693.9158919217041,,,,,,
0.0065944444444444444,0.1909953790254718,695.491385909436,,,,,,
0.006611944444444445,0.1914406621968756,696.1987130895719,,,,,,
0.006649722222222223,0.1925201581537878,697.627205700464,,,,,,
0.006666944444444445,0.1931111621900766,698.8067262616681,,,,,,
0.006687222222222223,0.1937065536158649,699.53048811085,,,,,,
0.006721944444444445,0.1947072383253509,701.031361514958,,,,,,
0.006739444444444445,0.1952983177735793,702.0329869260501,,,,,,
0.006774166666666667,0.19630188313152,703.236168411033,,,,,,
0.006791388888888889,0.1967801665298501,704.174111480664,,,,,,
0.0068275,0.1978928465884502,705.470500890564,,,,,,
0.006844722222222222,0.198444848212526,706.4741994793849,,,,,,
0.006863333333333333,0.1989245600358363,707.2110175875,,,,,,
0.006898055555555555,0.1999981809613556,708.47058842868,,,,,,
0.006916111111111111,0.2004749502648994,709.3912172520031,,,,,,
0.006950833333333333,0.2015082151716946,710.78569307929,,,,,,
0.006968888888888889,0.2020234284599184,711.534075445584,,,,,,
0.0070036111111111115,0.2030508592661286,713.284688309018,,,,,,
0.007021111111111111,0.2035673990239573,713.8569842402339,,,,,,
0.007039166666666667,0.204116588921778,714.8405385830071,,,,,,
0.007073888888888889,0.2050743001007694,715.992624808065,,,,,,
0.007091388888888889,0.2055512356209682,716.7014052000001,,,,,,
0.007126111111111111,0.2065740420862973,718.5431733301049,,,,,,
0.007143611111111111,0.2070521306935286,719.026795557285,,,,,,
0.007167777777777777,0.2077443216874135,720.369081242733,,,,,,
0.0072025,0.2087348643354525,721.570832992344,,,,,,
0.0072230555555555555,0.209319306123155,722.5213220483679,,,,,,
0.007260555555555556,0.2103410744597737,724.063139606944,,,,,,
0.007277777777777778,0.2108532856158551,724.7581383783901,,,,,,
0.007315555555555555,0.2118693326971068,726.655847670585,,,,,,
0.0073327777777777775,0.2123462815897675,727.0938019656961,,,,,,
0.007353333333333334,0.2129631438113339,728.231206143714,,,,,,
0.007388055555555556,0.2139479579940161,729.488656181152,,,,,,
0.007405277777777777,0.2144574249310205,730.263257605014,,,,,,
0.007446111111111112,0.2156909794639149,732.233327360562,,,,,,
0.007465277777777778,0.2162742853741918,732.87097359038,,,,,,
0.007496388888888888,0.217177927859938,734.551659337132,,,,,,
0.007514722222222222,0.2177993632886694,735.045321894945,,,,,,
0.007532222222222222,0.2182685190503245,735.8444361350549,,,,,,
0.007569444444444445,0.2194265144858488,737.64860532,,,,,,
0.0075875000000000005,0.2199349726085499,738.204204524732,,,,,,
0.007625,0.2210886202695749,740.2210151443111,,,,,,
0.007642222222222222,0.2215982358707635,740.603985752349,,,,,,
0.007678055555555555,0.2226044431165857,742.50434664,,,,,,
0.0076952777777777774,0.2231105571099833,743.1254073547199,,,,,,
0.007712777777777778,0.2236185823239167,743.6282080165771,,,,,,
0.007750277777777778,0.2246947425725022,745.5775667690441,,,,,,
0.0077675,0.2251636695993665,746.191122113094,,,,,,
0.007805277777777778,0.2261702221656416,747.7550279415,,,,,,
0.007822777777777777,0.2267106482155649,748.4542521756961,,,,,,
0.00784,0.227179169513179,749.0217600686719,,,,,,
0.007875277777777778,0.2281804164492438,750.8063443057449,,,,,,
0.0078925,0.2286867208763246,751.237183872812,,,,,,
0.007929166666666668,0.2296875269322346,753.001040201535,,,,,,
0.007946666666666666,0.2301522087491223,753.7155032693299,,,,,,
0.007984166666666665,0.231296260768394,755.565428075,,,,,,
0.008004444444444444,0.231868667253125,756.3787282309049,,,,,,
0.008021944444444444,0.2323742038746352,756.7140659730201,,,,,,
0.008059722222222222,0.233440375049838,758.7349221379201,,,,,,
0.008076944444444446,0.2339432517930299,759.23667799434,,,,,,
0.008111944444444444,0.2349396189468539,760.867112715276,,,,,,
0.008132222222222223,0.2354744659187351,761.649285932344,,,,,,
0.008167222222222223,0.2364723896028725,763.078207176677,,,,,,
0.0081875,0.2370043558524327,764.0459335190011,,,,,,
0.008204722222222223,0.2375045757951165,764.555952396465,,,,,,
0.008239722222222223,0.2384975498576877,766.2501619456059,,,,,,
0.008256944444444445,0.2389953766035632,766.908811736298,,,,,,
0.008291666666666668,0.2399189581444763,768.2206391760001,,,,,,
0.008311944444444445,0.2405192476018441,769.3718998727579,,,,,,
0.008329166666666667,0.2410178825130641,769.868384530266,,,,,,
0.00836388888888889,0.2419717493061966,771.496899455796,,,,,,
0.008384166666666667,0.2425021629214316,772.346591363868,,,,,,
0.008418888888888889,0.2434228710968012,773.6306010865,,,,,,
0.008436111111111111,0.2439509647815141,774.6221424845281,,,,,,
0.008470833333333334,0.2448726320460061,775.6998320539161,,,,,,
0.008488333333333334,0.2452920040001356,776.679603935378,,,,,,
0.008506666666666666,0.2458212168589908,777.481438035358,,,,,,
0.008541666666666666,0.246705082324078,778.545947048712,,,,,,
0.008561666666666667,0.2472999950561513,779.825292813,,,,,,
0.00859638888888889,0.2482177334315022,780.9842363901,,,,,,
0.00861388888888889,0.248672555675755,781.9056483895711,,,,,,
0.008651111111111111,0.2497995408484186,783.3585374508319,,,,,,
0.008668333333333333,0.2502544259114971,784.209579027168,,,,,,
0.00868861111111111,0.2507795971675037,785.146090896,,,,,,
0.008723333333333333,0.2518347429974126,786.50202209802,,,,,,
0.008740555555555555,0.2522877382887705,787.443782002655,,,,,,
0.008778055555555555,0.2534457582814602,788.985426007095,,,,,,
0.008795555555555556,0.2539365442332427,789.621941066998,,,,,,
0.008815833333333334,0.2544918731959265,790.848614056902,,,,,,
0.008850555555555556,0.2555081918584303,792.115734815944,,,,,,
0.00886888888888889,0.2559948817491211,793.11267334584,,,,,,
0.00890361111111111,0.2570451606028331,794.345199994944,,,,,,
0.00892111111111111,0.2575334069897195,795.128868439815,,,,,,
0.008956944444444444,0.258543202646979,796.7203621280651,,,,,,
0.008974166666666667,0.2589962234037957,797.3828681340599,,,,,,
0.008991666666666665,0.2594472588016847,798.212192590912,,,,,,
0.009026388888888888,0.2604571192046172,799.619797628775,,,,,,
0.009045,0.2609800861444349,800.2722462012881,,,,,,
0.009079722222222222,0.2618811531289411,801.8416522651551,,,,,,
0.009098055555555555,0.2624384488783567,802.479309075618,,,,,,
0.009132777777777778,0.2633372854300712,804.1374291605921,,,,,,
0.00915,0.2637909571320052,804.5371586860301,,,,,,
0.009170277777777777,0.2643789809326613,805.4637156615091,,,,,,
0.009205,0.2653097224874273,807.3078699095199,,,,,,
0.009225277777777777,0.2659362547106721,807.871790581704,,,,,,
0.00926,0.2668302858488945,809.6939013110251,,,,,,
0.009277500000000001,0.2673181687330694,809.99457478038,,,,,,
0.009312222222222222,0.2682821054640325,811.7275144235521,,,,,,
0.009329444444444444,0.2687651725388754,812.4200306495001,,,,,,
0.009346944444444444,0.269215350087566,812.920824325696,,,,,,
0.00938611111111111,0.2702460917512981,814.791560469585,,,,,,
0.009403333333333333,0.2707996083587271,815.351774751884,,,,,,
0.009439722222222221,0.2717613568242468,816.9792201772251,,,,,,
0.009456944444444445,0.2722080742996523,817.6104956839099,,,,,,
0.009474444444444443,0.2726567433767699,818.109136718536,,,,,,
0.009512222222222222,0.273717516281814,820.0767237936,,,,,,
0.009529444444444445,0.274165749623056,820.552911226812,,,,,,
0.009566944444444446,0.2752255285747819,822.46505215386,,,,,,
0.009584444444444444,0.2756715393668562,823.0914422414239,,,,,,
0.009622222222222223,0.2766310483377346,824.4910831721339,,,,,,
0.009639444444444444,0.2771431958604439,825.389078239377,,,,,,
0.009656944444444445,0.2775886497677313,825.9877149849,,,,,,
0.009694444444444445,0.2785092295951249,827.582329874833,,,,,,
0.009711666666666667,0.2790563026142139,828.3306395855681,,,,,,
0.00974638888888889,0.2799087842614826,829.747200517128,,,,,,
0.009763888888888888,0.2803512732622977,830.5166331420801,,,,,,
0.00979861111111111,0.2813070439336762,831.7758921789999,,,,,,
0.00981888888888889,0.2817827289566781,832.662036690444,,,,,,
0.00983611111111111,0.2822940722169119,833.3856014273651,,,,,,
0.009871111111111112,0.2831768644172614,834.842206119948,,,,,,
0.009891111111111111,0.283685517194018,835.760969246852,,,,,,
0.009925833333333332,0.2846717696727813,837.145623068304,,,,,,
0.00994638888888889,0.2852129437589934,838.222932285784,,,,,,
0.00996361111111111,0.285690673673191,838.653401498,,,,,,
0.009998333333333333,0.2866722171266976,840.310495443736,,,,,,
0.010018888888888888,0.2872475121826013,841.2759198379059,,,,,,
0.01005388888888889,0.2882313335862502,842.5586379405261,,,,,,
0.010071944444444444,0.2887027209456819,843.4763874327149,,,,,,
0.010106666666666667,0.2897196183518935,844.782059125018,,,,,,
0.010124166666666667,0.2901568590778528,845.6508974279999,,,,,,
0.010141388888888889,0.2906617755357341,846.595458065016,,,,,,
0.010176111111111111,0.2916444152615092,847.6656264000002,,,,,,
0.010195,0.2921811671728734,848.740810539678,,,,,,
0.010229722222222222,0.2930932330883936,849.9506696561651,,,,,,
0.010248333333333333,0.2935969942179687,850.789828050988,,,,,,
0.010283055555555556,0.2944709416475633,852.229269013342,,,,,,
0.010301666666666666,0.2950110909243411,852.813983120715,,,,,,
0.01031888888888889,0.2954114207764064,853.770679149159,,,,,,
0.010353611111111112,0.296386529826391,855.1348263494319,,,,,,
0.010371944444444444,0.2968222119344258,855.873343799,,,,,,
0.010406388888888889,0.2977947978515547,857.3551817875721,,,,,,
0.010424722222222222,0.2982312423720707,857.955611514528,,,,,,
0.010459444444444445,0.2991999192298955,859.696521596781,,,,,,
0.010478055555555555,0.2997386005392577,860.2499641394452,,,,,,
0.010495277777777779,0.3001719721234825,861.00143431741,,,,,,
0.010530000000000001,0.3010722008434769,862.6855162828659,,,,,,
0.0105475,0.3015755237359404,863.24409508158,,,,,,
0.010582222222222222,0.3024399811643094,864.8777786368719,,,,,,
0.010599722222222222,0.3029094141207712,865.4047090825501,,,,,,
0.010616944444444443,0.3034095259587681,866.197738937335,,,,,,
0.010652499999999999,0.304273843770584,867.686511718368,,,,,,
0.010669999999999999,0.304808993315462,868.3249367958399,,,,,,
0.010705555555555555,0.3056378779816095,869.897354803,,,,,,
0.010722777777777777,0.3061715268970306,870.5395363682819,,,,,,
0.0107575,0.3070341685218778,872.03563988179,,,,,,
0.010777777777777777,0.3076316353638751,872.97767996698,,,,,,
0.010798611111111111,0.3081645361595443,873.66491181459,,,,,,
0.010833055555555556,0.3089911763919251,875.187332474526,,,,,,
0.010850555555555554,0.3094910507639253,875.695902761088,,,,,,
0.010885277777777777,0.3103484892021616,877.439365989375,,,,,,
0.0109025,0.3107779209480546,878.13270227947,,,,,,
0.0109375,0.3117077444713049,879.224803873716,,,,,,
0.0109575,0.3121671392513843,880.3492132368,,,,,,
0.010974999999999999,0.3126314166030708,880.8675782393391,,,,,,
0.011009722222222221,0.3135212378478401,882.4177467764559,,,,,,
0.011029722222222222,0.3140489073785302,883.251106178925,,,,,,
0.011064444444444444,0.314941004119879,884.5107564984269,,,,,,
0.011084722222222223,0.3154327412798289,885.5630080135251,,,,,,
0.011101944444444444,0.3158940987699913,886.230116665866,,,,,,
0.011136666666666666,0.3168148003764633,887.786418790004,,,,,,
0.011155277777777778,0.3172767968013051,888.320348205,,,,,,
0.01119,0.3182295718450405,889.8431878757759,,,,,,
0.011208055555555554,0.318688239818463,890.7366381234149,,,,,,
0.011242777777777777,0.3196754268220393,891.966806867148,,,,,,
0.011260277777777777,0.3200994795676961,892.8902510858479,,,,,,
0.0112775,0.3205909153790172,893.712009633093,,,,,,
0.011308055555555557,0.3214133834920427,894.613129740148,,,,,,
0.011326944444444445,0.3219011402033474,895.75723701981,,,,,,
0.011361944444444444,0.3229175871453056,897.11385791321,,,,,,
0.011380277777777777,0.3233760462019443,897.8052135683399,,,,,,
0.011415277777777778,0.3243562163929508,899.2957342336259,,,,,,
0.011436111111111112,0.3249443964469148,900.148708766604,,,,,,
0.01145361111111111,0.3253993273061037,901.118714172719,,,,,,
0.011488333333333333,0.3262822206377832,902.2208082875,,,,,,
0.01150861111111111,0.3268350787279362,903.2319772951471,,,,,,
0.011543611111111112,0.3277137541834316,904.6517480594999,,,,,,
0.011561666666666666,0.3282028424111798,905.3308047065101,,,,,,
0.011579166666666668,0.3286232770496034,906.2632682577321,,,,,,
0.011613888888888889,0.3295686995585261,907.4361162070919,,,,,,
0.011631666666666667,0.3299898565866673,908.230080944792,,,,,,
0.01166638888888889,0.3308349540541077,909.4613474746799,,,,,,
0.011683611111111112,0.3313209711276695,910.23104230857,,,,,,
0.011718333333333334,0.3321930377175972,912.0241758045239,,,,,,
0.011739444444444445,0.3327794217744166,912.5803463216998,,,,,,
0.011756666666666665,0.3331985277974966,913.452590440376,,,,,,
0.011792222222222221,0.3341380929555073,914.7974210145001,,,,,,
0.011809444444444445,0.3345596820647911,915.3389697813961,,,,,,
0.011845277777777777,0.3354621484430874,917.0529488762919,,,,,,
