time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.09496361111111112,0.2810004643988492,945.735440621145,,,,,,
0.09515777777777777,0.2814736814643651,946.740449870523,,,,,,
0.09536861111111111,0.2820239766987292,947.10789920274,,,,,,
0.09555972222222221,0.2825284541350495,948.384363894,,,,,,
0.09575472222222221,0.2830413090478044,948.960248981492,,,,,,
0.09594583333333333,0.2835501924578476,949.837884552348,,,,,,
0.0961361111111111,0.2840551829164074,950.949821555745,,,,,,
0.09633027777777778,0.2845269476850661,952.0204114259559,,,,,,
0.09653055555555555,0.2850414866807917,952.376466269732,,,,,,
0.09672694444444443,0.2855438931554307,953.63948981564,,,,,,
0.09694111111111112,0.286127763559824,953.9379272831541,,,,,,
0.09713250000000001,0.2865995813971636,954.9260231146451,,,,,,
0.09732694444444445,0.2871313839028292,956.579091866838,,,,,,
0.09752111111111111,0.2876775847465506,957.029373189635,,,,,,
0.09773638888888889,0.2882531186712003,957.9103929716701,,,,,,
0.09792694444444444,0.2887579518720121,958.907636316904,,,,,,
0.09812416666666667,0.2893290962494759,960.0372448908479,,,,,,
0.09831583333333334,0.2898373931986999,960.705590387868,,,,,,
0.0985275,0.2904115347582999,961.600702276623,,,,,,
0.09871888888888888,0.2909778356843656,963.116299095696,,,,,,
0.09891444444444444,0.2915243287316429,963.3704657728899,,,,,,
0.09911,0.2920272392950189,964.3932538843891,,,,,,
0.09932138888888889,0.2926291634287491,965.6985857386791,,,,,,
0.09951388888888889,0.2931709710315362,966.266612874468,,,,,,
0.09970527777777778,0.2936795794429111,966.749358768,,,,,,
0.09991361111111112,0.294274858171981,968.526023208744,,,,,,
0.10010722222222222,0.2948184293641682,968.8739886869399,,,,,,
0.10029416666666667,0.2953157394000875,970.228399040877,,,,,,
0.10048944444444445,0.2958580058722665,970.700924076635,,,,,,
0.10070083333333334,0.2964593576622831,971.866338204726,,,,,,
0.10089972222222221,0.2969928161683973,972.9604575495,,,,,,
0.10109055555555556,0.2974662628315624,973.333091260296,,,,,,
0.10129,0.2980275305513131,974.9464955492429,,,,,,
0.10150166666666667,0.2985990583015184,975.6747114876081,,,,,,
0.10169277777777777,0.2990704685124687,976.1548734960438,,,,,,
0.10188694444444445,0.2995703599668303,977.1205871699999,,,,,,
0.10208083333333333,0.3000740151359452,977.749374214718,,,,,,
0.10229944444444446,0.3006391261872785,978.92014960545,,,,,,
0.10248638888888889,0.3011702377866347,980.0285760238702,,,,,,
0.10267722222222221,0.3016377351688018,980.737575626032,,,,,,
0.10286833333333334,0.3021426556985234,981.1728497025,,,,,,
0.10307666666666668,0.3027027020180714,982.6750532137889,,,,,,
0.10326777777777778,0.3032392483055701,983.2332326700001,,,,,,
0.10346166666666666,0.3037357587880319,984.312685727532,,,,,,
0.10365833333333334,0.3042640226596092,985.5264255730659,,,,,,
0.10386666666666668,0.3048318307309321,986.272481766936,,,,,,
0.10405750000000001,0.3053636757432556,987.134035640811,,,,,,
0.10424861111111111,0.3058575465862418,988.3505418468841,,,,,,
0.10443972222222223,0.3063620507428383,988.641803217159,,,,,,
0.10464805555555556,0.3069216633898167,989.922502278465,,,,,,
0.10484194444444445,0.3073882777690165,990.5450465239561,,,,,,
0.10503833333333333,0.3079177202454294,991.4976312164071,,,,,,
0.10522944444444444,0.3084178407569321,992.075022868505,,,,,,
0.10543777777777778,0.3089470638942717,993.00048013907,,,,,,
0.1056286111111111,0.3094378370892424,994.3347897360001,,,,,,
0.10581972222222223,0.3099414149146998,994.5514207921601,,,,,,
0.10601555555555556,0.3104634428749719,996.026432824738,,,,,,
0.10623,0.3109927396263808,996.8545017657,,,,,,
0.10642583333333333,0.3115225872791116,997.6751335733201,,,,,,
0.10661666666666667,0.3120153692146252,998.6673077337949,,,,,,
0.10681083333333334,0.3125056322734029,999.9199136125529,,,,,,
0.10701972222222222,0.3130394755054298,1000.32801408595,,,,,,
0.1072136111111111,0.3135312955063062,1001.340091121032,,,,,,
0.10740749999999999,0.3139900652928484,1002.378384162285,,,,,,
0.10760361111111111,0.3145538173445837,1002.941985088365,,,,,,
0.10780999999999999,0.3150441802747009,1004.081086965746,,,,,,
0.10800333333333334,0.315509434525003,1004.49850139064,,,,,,
0.1081975,0.3160312306432624,1005.749734559376,,,,,,
0.10838861111111112,0.3164970465777496,1006.014732534693,,,,,,
0.10859694444444445,0.3170149241725568,1007.626995484275,,,,,,
0.10878777777777779,0.3175080453597439,1008.35968772322,,,,,,
0.10898583333333334,0.3179997575730429,1009.258327319172,,,,,,
0.10917694444444444,0.318461222259779,1009.887403375625,,,,,,
0.10938805555555556,0.3190117381067286,1011.388833919374,,,,,,
0.10957916666666667,0.3195128761907326,1011.400492534919,,,,,,
0.10977305555555555,0.3200008506357965,1012.541294155881,,,,,,
0.10996416666666665,0.3205180701710177,1013.993682927708,,,,,,
0.11017249999999999,0.3211111816586701,1014.623370827304,,,,,,
0.11036666666666667,0.321607076712195,1015.002489344586,,,,,,
0.11056055555555555,0.3221197070332077,1016.787059970675,,,,,,
0.11075416666666665,0.3226867201451369,1016.730425318562,,,,,,
0.11096555555555555,0.3232350687531915,1018.28819874613,,,,,,
0.11115666666666667,0.3237186601876557,1019.659472277477,,,,,,
0.11135055555555556,0.3242801757905464,1019.943164332985,,,,,,
0.11154194444444444,0.3248045170362089,1020.641619014442,,,,,,
0.11175638888888888,0.3253810277163231,1022.516504698522,,,,,,
0.11194722222222223,0.3259055845932357,1023.08112591138,,,,,,
0.11214416666666667,0.3264004155169628,1023.345616428,,,,,,
0.1123525,0.3269761810472206,1025.20773833769,,,,,,
0.11254333333333333,0.3275044820006408,1025.36626167118,,,,,,
0.11273444444444444,0.3280257661560023,1026.188117287125,,,,,,
0.11292555555555556,0.3285085531955372,1027.431015747795,,,,,,
0.11314027777777778,0.3290990625227438,1027.875511634922,,,,,,
0.11333138888888888,0.3296196381744644,1028.622550915,,,,,,
0.11352527777777777,0.3301017754542211,1029.856403649598,,,,,,
0.11371944444444444,0.3305837912233462,1031.081065993776,,,,,,
0.11392777777777778,0.3311718282033083,1031.637814505606,,,,,,
0.11411861111111112,0.3316551400903474,1032.701378544396,,,,,,
0.11431138888888889,0.3321099862422738,1033.30443666,,,,,,
0.11450722222222222,0.3326545284452644,1034.755631856128,,,,,,
0.11471555555555556,0.3331758555493743,1035.2717141505,,,,,,
0.11491055555555556,0.3336328370855647,1035.621357038136,,,,,,
0.11510194444444445,0.3341391957254814,1037.503614556672,,,,,,
0.11529305555555555,0.3346018542849413,1037.302759042,,,,,,
0.11550944444444444,0.3351755137712204,1038.944438076062,,,,,,
0.11570305555555556,0.3356924454151272,1039.73959931212,,,,,,
0.11590027777777777,0.3361779459799293,1040.412702581613,,,,,,
0.11609138888888888,0.3366897848956091,1041.68745221485,,,,,,
0.11630611111111111,0.3372381874352094,1042.504569273783,,,,,,
0.11649777777777778,0.3377555377756942,1043.231922967465,,,,,,
0.11668861111111112,0.3382321064595988,1044.560190069348,,,,,,
0.11687972222222222,0.3386872446180145,1044.934663833387,,,,,,
0.11708805555555556,0.3392382047117998,1045.420967467855,,,,,,
0.11728194444444444,0.3397453814013975,1046.980886615955,,,,,,
0.11747277777777777,0.3401960664957777,1047.632962513467,,,,,,
0.11766583333333333,0.3407066481337058,1048.774196964976,,,,,,
0.11787416666666665,0.3412222793961615,1049.497026324048,,,,,,
0.1180725,0.3417005887213131,1050.51977782911,,,,,,
0.11826361111111111,0.3422199779356417,1050.85266112824,,,,,,
