x,y,temp,type,title,medium,s_rate
0.2180639622581254,101.632435598016,,,,,
0.21808747294497383,101.65969899152398,,,,,
0.21811098299867937,101.637214542756,,,,,
0.21813449258007686,101.60229138924899,,,,,
0.2181815100044378,101.644382963952,,,,,
0.21820501792785285,101.609457178866,,,,,
0.21822852529865863,101.611845778128,,,,,
0.21825203203648844,101.63911237983899,,,,,
0.21827553830215493,101.59174437306899,,,,,
0.21829904401529004,101.594132387535,,,,,
0.2183225490955328,101.596520393834,,,,,
0.21834605370368465,101.6237887581,,,,,
0.21839306118227217,101.62856594845499,,,,,
0.21841656413314295,101.606072443531,,,,,
0.21844006653163786,101.571136424524,,,,,
0.2184635682974079,101.598406827408,,,,,
0.21848706959123113,101.575910690904,,,,,
0.21851057033275653,101.57829782817599,,,,,
0.21853407044164064,101.56824244320299,,,,,
0.21855757007865015,101.58307209455599,,,,,
0.21858106916343986,101.573016132951,,,,,
0.21860456761567146,101.575402969662,,,,,
0.21862806559610082,101.590233498208,,,,,
0.21865156302438823,101.59262063548,,,,,
0.218698556144284,101.59739490186,,,,,
0.21872205191630248,101.599782039132,,,,,
0.21874554705593,101.60216916824,,,,,
0.21876904172389983,101.592110867454,,,,,
0.21879253575953417,101.60694343461999,,,,,
0.21881602932355892,101.609330571892,,,,,
0.2188395223356489,101.63661033966599,,,,,
0.21886301471548722,101.61410483827201,,,,,
0.21890999798023142,101.64377349770399,,,,,
0.21893348870450693,101.646161211606,,,,,
0.21895697895731672,101.648548933674,,,,,
0.2189804686583475,101.65093665574199,,,,,
0.2190039577272935,101.653324369644,,,,,
0.2190274463248459,101.65571209171199,,,,,
0.2190509343706972,101.65809981378,,,,,
0.21907442178454678,101.660487527682,,,,,
0.21909790872707505,101.66287524974999,,,,,
0.21912139511797998,101.665262971818,,,,,
0.2191683661647041,101.68248881660601,,,,,
0.21919185090089563,101.709778233504,,,,,
0.2192153350052526,101.712166824597,,,,,
0.21923881863843217,101.677201565826,,,,,
0.21926230172014366,101.69204086630299,,,,,
0.21928578417010394,101.719332614214,,,,,
0.21930926614895885,101.746625539884,,,,,
0.2193327475764234,101.74901472394198,,,,,
0.21935622837222005,101.726498403831,,,,,
0.21940318847043422,101.731275602355,,,,,
0.21940318847043422,101.756182267945,,,,,
0.2194501462832049,101.73605279270998,,,,,
0.2194736244028748,101.738441391972,,,,,
0.2194971018910431,101.76573898783498,,,,,
0.21952057890832247,101.71830899276101,,,,,
0.21954405537444424,101.720697007227,,,,,
0.21956753120914807,101.72308501352602,,,,,
0.21959100657303454,101.713017356016,,,,,
0.21961448138584125,101.75277297120599,,,,,
0.21966142927803997,101.757550161561,,,,,
0.21968490243776448,101.797309285524,,,,,
0.21970837496623757,101.799698753808,,,,,
0.21973184702403722,101.82700308298799,,,,,
0.2197553185309125,101.841850863,,,,,
0.21977878940661927,101.844241208475,,,,,
0.2198022598117247,101.83417325856999,,,,,
0.21982572966598332,101.849021915775,,,,,
0.21987266764180075,101.8538026149,,,,,
0.21987266764180075,101.8538026149,,,,,
0.21989613584367523,101.893571387988,,,,,
0.2199430705149631,101.92327395737999,,,,,
0.2199665370646863,101.90074507234199,,,,,
0.21999000298349095,101.90313629500801,,,,,
0.2200134684319098,101.95537126638798,,,,,
0.22003693332971433,101.93284121175999,,,,,
0.22006039759668347,101.96015605907799,,,,,
0.2200838613933387,101.96254845951398,,,,,
0.2201307872548232,101.94240845796,,,,,
0.2201542493999475,101.96972565264,,,,,
0.2201777109143746,101.97211804489399,,,,,
0.22020117195860772,101.986973719645,,,,,
0.22022463245243334,101.97690284576599,,,,,
0.22024809231564496,101.97929523801999,,,,,
0.22027155170873455,101.99415178996401,,,,,
0.22029501055149378,102.033937814516,,,,,
0.22031846876372227,102.03633137635799,,,,,
0.22034192650590056,102.063655003788,,,,,
0.22036538369782593,102.041118516414,,,,,
0.22038884025930383,102.068443305248,,,,,
0.22043575189212686,102.11063020977198,,,,,
0.2204592068030863,102.10055874291001,,,,,
0.22048266124413882,102.11542026561699,,,,,
0.22050611513509358,102.10534822215001,,,,,
0.22052956839576668,102.120210321462,,,,,
0.22055302118660478,102.1101376932,,,,,
0.22057647342742254,102.11253243282002,,,,,
0.2206233761788977,102.11732190387002,,,,,
0.22064682676981046,102.13218547336099,,,,,
0.22067027673060777,102.17198786399199,,,,,
0.22069372622171374,102.174383773204,,,,,
0.22071717516295378,102.20171909654398,,,,,
0.22074062347416157,102.216585581817,,,,,
0.22076407131574938,102.218982368223,,,,,
0.2207875186075488,102.22137915462899,,,,,
0.22081096526939897,102.22377593283801,,,,,
0.22083441146170082,102.28852856450399,,,,,
0.2208813021170162,102.28085329924701,,,,,
0.22090474666026416,102.283251255245,,,,,
0.22092819065387856,102.323066227172,,,,,
0.2209516340177093,102.32546505216,,,,,
0.22097507691213544,102.30291803847601,,,,,
0.220998519257005,102.34273593438,,,,,
0.22104540221801006,102.347534177355,,,,,
0.22106884291436682,102.34993330294499,,,,,
0.22109228298110614,102.35233242033,,,,,
0.2211157225785838,102.379680901568,,,,,
0.22113916162665964,102.407030552398,,,,,
0.22116260004520089,102.384480314133,,,,,
0.22118603799455216,102.36192891448499,,,,,
0.221209475394579,102.389279734905,,,,,
0.2212329121651538,102.41663171670801,,,,,
0.22127978421881983,102.35904868403202,,,,,
0.22127978421881983,102.396478857856,,,,,
0.22130321934166008,102.47374066206498,,,,,
0.22135008810007742,102.46606598981201,,,,,
0.22137352157541482,102.480945048174,,,,,
0.22139695458177733,102.483346512948,,,,,
0.22142038703904676,102.473269498728,,,,,
0.2214438188671131,102.51310697706502,,,,,
0.22146725022627575,102.490550899057,,,,,
0.22151411121744932,102.545272414728,,,,,
0.22153754092964384,102.52271516713,,,,,
0.22156097001277328,102.500156741727,,,,,
0.22158439862711832,102.50255820650099,,,,,
0.22160782669257623,102.50495967127499,,,,,
0.22163125412905185,102.46991779612,,,,,
0.22165468109681458,102.49728118964,,,,,
0.22167810751576753,102.53712744812002,,,,,
0.2217015333058206,102.50208352618,,,,,
0.22174838339991165,102.519368443493,,,,,
0.22174838339991165,102.544333588615,,,,,
0.2217718075437737,102.50928703509601,,,,,
0.22181865434570291,102.52657282960199,,,,,
0.22184207684360535,102.553941770465,,,,,
0.22186549887300974,102.531375750937,,,,,
0.22188892035383534,102.583714523499,,,,,
0.2219123412060096,102.56114791096002,,,,,
0.22193576158975695,102.588519784014,,,,,
0.22198260063167996,102.605810541066,,,,,
0.22200601937000164,102.595727678895,,,,,
0.22202943755989907,102.61061639459402,,,,,
0.2220528551213102,102.61301931314001,,,,,
0.22207627221443743,102.602935573776,,,,,
0.22209968875921746,102.605338208142,,,,,
0.22212310467559385,102.62022808521401,,,,,
0.22214652012375796,102.61014346865701,,,,,
0.2221699350236515,102.625033938742,,,,,
0.22221676309865618,102.62983978405201,,,,,
0.22221676309865618,102.62983978405201,,,,,
0.2222635889808949,102.65962363998001,,,,,
0.2222870011398254,102.66202715154,,,,,
0.22231041275063956,102.66443066309999,,,,,
0.2223338237332984,102.679324048942,,,,,
0.2223572342479587,102.6442573282,,,,,
0.22238064421457984,102.64666025496402,,,,,
0.2224040535531279,102.6740446929,,,,,
0.2224508707464078,102.71632574949301,,,,,
0.22247427844107615,102.68125521936,,,,,
0.22249768566788902,102.696150660206,,,,,
0.22252109234681627,102.69855446416399,,,,,
0.2225444983978358,102.68846574582,,,,,
0.22256790398107118,102.69086925738,,,,,
0.22259130901649785,102.69327276894,,,,,
0.22261471342409953,102.67068948973201,,,,,
0.222638117363988,102.69807978384,,,,,
0.2226849235205593,102.70288679874001,,,,,
0.2226849235205593,102.677898261806,,,,,
0.22270832581733183,102.68030118857,,,,,
0.2227551286879075,102.68510703388,,,,,
0.22277852934179476,102.68750996064401,,,,,
0.22280192936807705,102.68991287919002,,,,,
0.2228253289268362,102.69231580595401,,,,,
0.222848727938069,102.682222417467,,,,,
0.22287212632177897,102.69712165126401,,,,,
0.22289552423803727,102.72451837812,,,,,
0.22291892160684604,102.70192750479201,,,,,
0.22296571462220263,102.70673335010201,,,,,
0.2229891103488178,102.73413241614,,,,,
0.2230125054480754,102.749034281514,,,,,
0.22303590008002358,102.776435394336,,,,,
0.2230592941646758,102.75384188942999,,,,,
0.22308268762205288,102.756245685167,,,,,
0.22310608061219175,102.75864948912499,,,,,
0.22312947305511147,102.786052941129,,,,,
0.2231528648708385,102.78845732166,,,,,
0.22317625621939846,102.790861710414,,,,,
0.22319964702081607,102.80576680038398,,,,,
0.22324642690233507,102.810576154464,,,,,
0.22326981606248095,102.800479257207,,,,,
0.22329320459559876,102.81538550854398,,,,,
0.22331659266169224,102.817790189696,,,,,
0.2233399801807967,102.80769241524601,,,,,
0.22336336707295565,102.82259954377601,,,,,
0.22338675349816103,102.812501184531,,,,,
0.2234335246278845,102.879828079776,,,,,
0.2234569094124322,102.85722609534001,,,,,
0.22348029365014474,102.88463978126401,,,,,
0.22350367726107612,103.124631169095,,,,,
0.22352706040519635,103.12704257540099,,,,,
0.2235504430025581,103.129453981707,,,,,
0.223573824973221,103.10685462061001,,,,,
0.22362058743438498,103.08666433488202,,,,,
0.22364396776500955,103.08907456335301,,,,,
0.2236673476289653,103.078978250898,,,,,
0.22369072694631567,103.081388195214,,,,,
0.2237141056371321,103.04627672939601,,,,,
0.22373748386135045,103.06119322288001,,,,,
0.22376086153904023,103.02607942612,,,,,
0.22378423859027838,103.02848790020902,,,,,
0.22380761517498948,103.055912989645,,,,,
0.22385436662513844,103.0232044506,,,,,
0.22387774157057225,103.000594279032,,,,,
0.22390111596963094,103.028020830456,,,,,
0.22392448974240212,103.030429012148,,,,,
0.2239478630487887,103.03283720207601,,,,,
0.2239712358088764,103.04775574234301,,,,,
0.223994607942759,103.03765357369599,,,,,
0.224017979610328,103.015039893356,,,,,
0.22406472122689874,103.01985509538602,,,,,
0.22408809125587978,103.02226270051801,,,,,
0.22411146073871535,103.02467030565,,,,,
0.22413482959551034,103.02707790254802,,,,,
0.22415819798613337,103.00446012863999,,,,,
0.2241815657507706,103.006867140744,,,,,
0.22420493304928318,103.03430070971001,,,,,
0.22422829980177786,102.999167614703,,,,,
0.22425166592836893,103.01408819352,,,,,
0.22427503158890627,103.003981062348,,,,,
0.22432176119227681,102.98376503738702,,,,,
0.22434512521506852,103.011201237931,,,,,
0.2243684886919956,102.97606200257201,,,,,
0.22439185154318303,102.978467845088,,,,,
0.2244152139284589,102.99338960172602,,,,,
0.22443857576794626,102.958247149992,,,,,
0.22446193698177624,102.96065240771401,,,,,
0.2244852977297656,102.96305767366201,,,,,
0.22453201750874519,102.992902933096,,,,,
0.2245553766196773,103.00782644412001,,,,,
0.22457873518497412,102.997714634584,,,,,
0.22460209312477786,103.01263872217501,,,,,
0.22462545059888236,103.002526327844,,,,,
0.2246488075274282,102.97989451884601,,,,,
0.22467216383056265,103.007338021104,,,,,
0.2246955196680689,102.984705042516,,,,,
0.22471887496009293,102.962070894336,,,,,
0.22474222962678764,102.96447556726399,,,,,
0.22478893748365653,102.956764345311,,,,,
0.22481229051414076,102.959168725842,,,,,
0.22483564307913864,102.974094283648,,,,,
0.2248589950988068,102.97649896479999,,,,,
0.22488234649331001,102.96638188388101,,,,,
0.2249056974223973,102.968786272635,,,,,
0.22492904780623146,102.94614598410298,,,,,
0.22495239756498264,102.97359504192,,,,,
0.2249990956066182,102.953357387756,,,,,
0.22502244372984637,102.955761183493,,,,,
0.22504579138780037,102.95816498745098,,,,,
0.22506913850065416,102.94804469838002,,,,,
0.22509248498858855,102.96297258714598,,,,,
0.2251158310113197,102.965376391104,,,,,
0.22513917648902668,102.96778019506199,,,,,
0.22516252134189638,102.97018399079899,,,,,
0.2251858657296336,102.96006223974001,,,,,
0.2252092095724229,102.9624657513,,,,,
0.22525589554342917,102.97979919840999,,,,,
0.22527923775152986,102.98220300236798,,,,,
0.2253025793349573,102.9720797811,,,,,
0.22532592045339334,103.012065220869,,,,,
0.22534926102703448,102.989414406021,,,,,
0.22537260097608391,102.97929030756,,,,,
0.22539594046021286,102.98169381912,,,,,
0.2254426177145236,102.98650083402,,,,,
0.22546595556457444,102.96384621800202,,,,,
0.22548929279017,102.95371978036201,,,,,
0.22551262955096285,102.956122414728,,,,,
0.2255359657671642,102.958525049094,,,,,
0.2255593013589921,102.935867208485,,,,,
0.22558263648608817,102.963330309609,,,,,
0.22560597106866861,102.94067130762501,,,,,
0.22562930502695763,102.96813557012399,,,,,
0.22565263852058545,102.94547539855002,,,,,
0.22567597146977386,102.910282362016,,,,,
0.2257226356551409,102.915084698556,,,,,
0.22574596697116592,102.93001844349298,,,,,
0.22576929766306333,102.91988703509601,,,,,
0.2257926278904404,102.92228820747201,,,,,
0.22581595757353087,102.89962248034,,,,,
0.22583928663257508,102.88948931755901,,,,,
0.2258626152271698,102.90442364728999,,,,,
0.22590927070397382,102.87162095620799,,,,,
0.22593259766601484,102.874020666594,,,,,
0.2259559240839212,102.90149078526001,,,,,
0.22597924987794504,102.903891072233,,,,,
0.22600257520766068,102.881219789545,,,,,
0.22602589999331782,102.858547337265,,,,,
0.2260492241551743,102.86094645465,,,,,
0.22607254785279282,102.86334558024,,,,,
0.22609587100642914,102.86574470583,,,,,
0.22611919353634652,102.830532070446,,,,,
0.22614251560209647,102.870542948805,,,,,
0.22618915802214695,102.87534119178,,,,,
0.22621247845625667,102.84012505582798,,,,,
0.2262357983465366,102.82998459131201,,,,,
0.2262591176132606,102.844921544418,,,,,
0.22628243641595852,102.83478049510701,,,,,
0.2263057546749024,102.81209927089499,,,,,
0.2263290723103722,102.839576398902,,,,,
0.22637570610972266,102.84437231089801,,,,,
0.22639902211416663,102.821688739305,,,,,
0.22642233765472516,102.824086110507,,,,,
0.22644565265168196,102.801400792727,,,,,
0.2264689670253281,102.803797570936,,,,,
0.22649228093515927,102.76856856948399,,,,,
0.2265155943014649,102.796048922064,,,,,
0.2265389070445411,102.76081786563302,,,,,
0.22656221932387302,102.73812786948899,,,,,
0.22658553105975537,102.740522901507,,,,,
0.22660884217248994,102.780548099156,,,,,
0.22665546292723776,102.78533991758,,,,,
0.22667877240985868,102.775191550131,,,,,
0.2267020814288763,102.77758716694501,,,,,
0.226725389904596,102.75489307723299,,,,,
0.22674869775733145,102.75728810106,,,,,
0.2267720051465336,102.72204681890399,,,,,
0.2267953119128056,102.74953242645,,,,,
0.22681861821559168,102.726835120364,,,,,
0.22684192397520647,102.704136644686,,,,,
0.22688853378532323,102.734017576648,,,,,
0.22688853378532323,102.734017576648,,,,,
0.2269118379155785,102.711317346584,,,,,
0.22695844446720964,102.70355670121499,,,,,
0.22698174696833337,102.718498048482,,,,,
0.22700504884677136,102.67069816218799,,,,,
0.22702835026193427,102.71073652591998,,,,,
0.22705165113415407,102.68803190989,,,,,
0.22707495138376957,102.728072312222,,,,,
0.22709825117018054,102.717916350625,,,,,
0.22714484903474466,102.72270289769999,,,,,
0.22716814719263115,102.762747401784,,,,,
0.22719144480772596,102.702388050528,,,,,
0.22721474180037976,102.729882722405,,,,,
0.22723803832996928,102.69462214200199,,,,,
0.22726133431684314,102.73466927766499,,,,,
0.22728462968135743,102.69940693469199,,,,,
0.22730792458287769,102.73945582473999,,,,,
0.22733121894175837,102.74184910237,,,,,
0.2273545126783605,102.719136875817,,,,,
0.22737780595203907,102.70897652825398,,,,,
0.22742439079207155,102.726314946136,,,,,
0.22744768243813612,102.72870763897001,,,,,
0.22747097354171236,102.71854612181599,,,,,
0.22749426402317302,102.73349301645499,,,,,
0.2275175540418508,102.723330914506,,,,,
0.2275408435181161,102.675502966218,,,,,
0.22756413237234735,102.70300494804,,,,,
0.22761070861304733,102.68267665057199,,,,,
0.22763399584027633,102.71018038678,,,,,
0.22765728260486257,102.71257220241999,,,,,
0.2276805688271882,102.689850334926,,,,,
0.22770385442764216,102.692241557592,,,,,
0.22772713956552368,102.694632788436,,,,,
0.22775042416122035,102.72213945680001,,,,,
0.22777370813512662,102.74964728657399,,,,,
0.22779699164653086,102.7269230799,,,,,
0.22782027461582563,102.72931489554,,,,,
0.22784355696341146,102.73170670299999,,,,,
0.22789012019168567,102.698811914842,,,,,
0.22791340091317844,102.71376261065402,,,,,
0.22793668117230914,102.716153841498,,,,,
0.22795996088948198,102.705984722003,,,,,
0.2279832399851086,102.6832543668,,,,,
0.22800651861844332,102.673083785316,,,,,
0.228029796709896,102.71315752916401,,,,,
0.22805307417988344,102.690425419575,,,,,
0.22809962765360864,102.68264402215,,,,,
0.228122903498184,102.722721266594,,,,,
0.22814617888060804,102.68742413648,,,,,
0.2281694536417021,102.68981418955799,,,,,
0.2281927279406914,102.70476752512499,,,,,
0.22821600169800046,102.707157878775,,,,,
0.22823927483406078,102.69698436514,,,,,
0.22826254750808656,102.699374426392,,,,,
0.22828581964050743,102.71432893155,,,,,
0.2283090911517609,102.70415454072199,,,,,
0.2283323622010499,102.719109630675,,,,,
0.22837890259548327,102.72389032980001,,,,,
0.22840217202026214,102.72628068345,,,,,
0.2284254409035875,102.7286710371,,,,,
0.22844870916590798,102.718494891886,,,,,
0.2284719769664037,102.73345173622499,,,,,
0.22849524422552167,102.735842089875,,,,,
0.22854177704015488,102.70291980815999,,,,,
0.228565042675292,102.730445189972,,,,,
0.22858830768958618,102.7076987529,,,,,
0.228611572242196,102.735225304302,,,,,
0.2286348362535788,102.712477705812,,,,,
0.22865809964419992,102.74000541863198,,,,,
0.22868136257320668,102.742395479884,,,,,
0.22870462496106195,102.744785541136,,,,,
0.22872788672823682,102.72203559529201,,,,,
0.22875114803386692,102.724425071748,,,,,
0.2287976689423763,102.691491386526,,,,,
0.2288209286248565,102.71902232389199,,,,,
0.22884418776633667,102.69626858505,,,,,
0.22886744628729816,102.698657176143,,,,,
0.22889070434685496,102.72618986789499,,,,,
0.2289139618654872,102.72857905195299,,,,,
0.22893721876368184,102.70582296575999,,,,,
0.2289604752005419,102.68306571814601,,,,,
0.22900698637220673,102.67526823067799,,,,,
0.2290302411865963,102.677655952746,,,,,
0.22905349546021184,102.692617767843,,,,,
0.22907674911355214,102.65728261786401,,,,,
0.22910000230569738,102.65966975513601,,,,,
0.22912325495714422,102.66205689240799,,,,,
0.2291465069883968,102.664444021516,,,,,
0.2291697585585242,102.65425560377099,,,,,
0.22919300958802882,102.66921829606001,,,,,
0.22921625999741982,102.659029285356,,,,,
0.22923950994575562,102.67399256243999,,,,,
0.22928600814129987,102.70392086282999,,,,,
0.22930925646807054,102.70630858489801,,,,,
0.2293325042543689,102.721273908767,,,,,
0.22935575142071568,102.685928232472,,,,,
0.22937899812614718,102.675737183148,,,,,
0.22940224429118175,102.690702507016,,,,,
0.22944873492066412,102.72063490097399,,,,,
0.2294719793851657,102.697863902504,,,,,
0.22949522338886835,102.700251039776,,,,,
0.22951846685229968,102.702638177048,,,,,
0.22954170969599536,102.692445072777,,,,,
0.22956495207896158,102.73257349498199,,,,,
0.229588193921732,102.7097995807,,,,,
0.22961143514484764,102.71218670980801,,,,,
0.2296346759073036,102.70199244410999,,,,,
0.22968115573240064,102.71934811346,,,,,
0.22968115573240064,102.706766125695,,,,,
0.22972763347669897,102.711539815443,,,,,
0.2297508714593322,102.72650951711199,,,,,
0.22977410898144565,102.691147182316,,,,,
0.22979734596358903,102.718700341902,,,,,
0.22982058232632,102.69591969431099,,,,,
0.22984381822860092,102.67313788529101,,,,,
0.22986705359098702,102.675523560573,,,,,
0.22991352261671574,102.680294902978,,,,,
0.22993675635957042,102.67009537412,,,,,
0.22995998948317445,102.64730975577201,,,,,
0.22998322214646752,102.64969455386,,,,,
0.23000645427001665,102.677251514614,,,,,
0.2300296857743956,102.64187776815,,,,,
0.2300529168185334,102.656848939968,,,,,
0.23007614732300255,102.64664677953,,,,,
0.23009937720838222,102.64903127706499,,,,,
0.2301226066335907,102.65141578275501,,,,,
0.23014583551920528,102.653800288445,,,,,
0.23016906378581137,102.631008529748,,,,,
0.23021551885930175,102.635776371536,,,,,
0.23023874550735998,102.61298227365901,,,,,
0.23026197169538595,102.60277631205,,,,,
0.23028519734396866,102.617748945855,,,,,
0.23030842237370444,102.64531203880601,,,,,
0.23033164694347757,102.6476959597,,,,,
0.2303548709738828,102.650079880594,,,,,
0.23040131733726724,102.61707455794999,,,,,
0.23042453974972024,102.59427491266801,,,,,
0.23044776154348737,102.6218406372,,,,,
0.23047098287743142,102.59903982232801,,,,,
0.2304942036721575,102.63919894628401,,,,,
0.2305174238482785,102.62898976014999,,,,,
0.23054064356464604,102.63137280385,,,,,
0.2305638627418707,102.608569649796,,,,,
0.23058708130057115,102.6361388831,,,,,
0.23061029939958733,102.600740875784,,,,,
0.23061029939958733,102.613334559456,,,,,
0.23061029939958733,102.600740875784,,,,,
0.23061029939958733,102.57555350844001,,,,,
0.2308424504276154,102.624562508256,,,,,
0.2308424504276154,102.59936929296,,,,,
0.2308424504276154,102.59936929296,,,,,
0.2308424504276154,102.586772685312,,,,,
0.2308424504276154,102.59936929296,,,,,
0.2308424504276154,102.59936929296,,,,,
0.2308424504276154,102.59936929296,,,,,
0.2308424504276154,102.586772685312,,,,,
0.2308424504276154,102.59936929296,,,,,
0.2310745476534201,102.62318508562501,,,,,
0.2310745476534201,102.92557384462499,,,,,
0.2310745476534201,102.96337243949999,,,,,
0.2310745476534201,102.92557384462499,,,,,
0.2310745476534201,102.88777524974999,,,,,
0.2310745476534201,102.88777524974999,,,,,
0.2310745476534201,102.88777524974999,,,,,
0.2310745476534201,102.849976654875,,,,,
0.2310745476534201,102.849976654875,,,,,
0.2310745476534201,102.79957852837501,,,,,
0.2313065910226023,102.785627889912,,,,,
0.2313065910226023,102.81083280111599,,,,,
0.2313065910226023,102.785627889912,,,,,
0.2313065910226023,102.77302543431,,,,,
0.2313065910226023,102.747820523106,,,,,
0.2313065910226023,102.77302543431,,,,,
0.2313065910226023,102.77302543431,,,,,
0.2313065910226023,102.747820523106,,,,,
0.23153858048081913,102.7338435607,,,,,
0.23153858048081913,102.746448940278,,,,,
0.23153858048081913,102.7338435607,,,,,
0.23153858048081913,102.7338435607,,,,,
0.23153858048081913,102.708632801544,,,,,
0.23153858048081913,102.708632801544,,,,,
0.23153858048081913,102.7338435607,,,,,
0.23153858048081913,102.7338435607,,,,,
0.23153858048081913,102.708632801544,,,,,
0.23153858048081913,102.708632801544,,,,,
0.23177051621172237,102.719849062585,,,,,
0.23177051621172237,102.694632455475,,,,,
0.23177051621172237,102.694632455475,,,,,
0.23177051621172237,102.694632455475,,,,,
0.23177051621172237,102.68202415192,,,,,
0.23177051621172237,102.68202415192,,,,,
0.23177051621172237,102.68202415192,,,,,
0.23177051621172237,102.68202415192,,,,,
0.23200239816091603,102.65539211048001,,,,,
0.23200239816091603,102.705837020608,,,,,
0.23200239816091603,102.705837020608,,,,,
0.23200239816091603,102.680614565544,,,,,
0.23200239816091603,102.705837020608,,,,,
0.23200239816091603,102.680614565544,,,,,
0.23200239816091603,102.680614565544,,,,,
0.23200239816091603,102.65539211048001,,,,,
0.23200239816091603,102.642780882948,,,,,
0.23223422627406026,102.666579123612,,,,,
0.23223422627406026,102.666579123612,,,,,
0.23223422627406026,102.641350820596,,,,,
0.23223422627406026,102.641350820596,,,,,
0.23223422627406026,102.641350820596,,,,,
0.23223422627406026,102.628736669088,,,,,
0.23223422627406026,102.628736669088,,,,,
0.23223422627406026,102.603508366072,,,,,
0.23223422627406026,102.628736669088,,,,,
0.2324660007346444,102.65252614596,,,,,
0.2324660007346444,102.65252614596,,,,,
0.2324660007346444,102.60205784402,,,,,
0.2324660007346444,102.62729199499,,,,,
0.2324660007346444,102.665143221445,,,,,
0.2324660007346444,102.690377372415,,,,,
0.2324660007346444,102.665143221445,,,,,
0.2324660007346444,102.665143221445,,,,,
0.2324660007346444,102.62729199499,,,,,
0.23269772140903636,102.676315614696,,,,,
0.23269772140903636,102.676315614696,,,,,
0.23269772140903636,102.676315614696,,,,,
0.23269772140903636,102.651075615774,,,,,
0.23269772140903636,102.651075615774,,,,,
0.23269772140903636,102.62583561685199,,,,,
0.23269772140903636,102.651075615774,,,,,
0.23269772140903636,102.651075615774,,,,,
0.23269772140903636,102.651075615774,,,,,
0.23269772140903636,102.651075615774,,,,,
0.23292938848061728,102.649613397816,,,,,
0.23292938848061728,102.649613397816,,,,,
0.23292938848061728,102.649613397816,,,,,
0.23292938848061728,102.636990474378,,,,,
0.23292938848061728,102.649613397816,,,,,
0.23292938848061728,102.649613397816,,,,,
0.23292938848061728,102.649613397816,,,,,
0.23292938848061728,102.674859244692,,,,,
0.23316100189499653,102.67339117878,,,,,
0.23316100189499653,102.63551363653501,,,,,
0.23316100189499653,102.67339117878,,,,,
0.23316100189499653,102.660765331365,,,,,
0.23316100189499653,102.63551363653501,,,,,
0.23316100189499653,102.62288778912,,,,,
0.23316100189499653,102.63551363653501,,,,,
0.23316100189499653,102.62288778912,,,,,
0.23316100189499653,102.62288778912,,,,,
0.23316100189499653,102.63551363653501,,,,,
0.23339256159783953,102.62139632326601,,,,,
0.23339256159783953,102.62139632326601,,,,,
0.23339256159783953,102.62139632326601,,,,,
0.23339256159783953,102.62139632326601,,,,,
0.23339256159783953,102.62139632326601,,,,,
0.23339256159783953,102.608767551875,,,,,
0.23339256159783953,102.62139632326601,,,,,
0.23339256159783953,102.646653866048,,,,,
0.23362406777236558,102.68305164647201,,,,,
0.23362406777236558,102.670419951104,,,,,
0.23362406777236558,102.670419951104,,,,,
0.23362406777236558,102.64515656036801,,,,,
0.23362406777236558,102.64515656036801,,,,,
0.23362406777236558,102.632524865,,,,,
0.23362406777236558,102.670419951104,,,,,
0.23362406777236558,102.64515656036801,,,,,
0.23362406777236558,102.632524865,,,,,
0.23362406777236558,102.632524865,,,,,
0.23385552028503964,102.65628217,,,,,
0.23385552028503964,102.631012931312,,,,,
0.23385552028503964,102.631012931312,,,,,
0.23385552028503964,102.631012931312,,,,,
0.23385552028503964,102.60574369262399,,,,,
0.23385552028503964,102.65628217,,,,,
0.23385552028503964,102.631012931312,,,,,
0.23385552028503964,102.65628217,,,,,
0.23408691931897327,102.654764396483,,,,,
0.23408691931897327,102.61685176652,,,,,
0.23408691931897327,102.62948930984099,,,,,
0.23408691931897327,102.61685176652,,,,,
0.23408691931897327,102.591576679878,,,,,
0.23408691931897327,102.591576679878,,,,,
0.23408691931897327,102.61685176652,,,,,
0.23408691931897327,102.61685176652,,,,,
0.23408691931897327,102.591576679878,,,,,
0.23431826481978127,102.602673057866,,,,,
0.23431826481978127,102.57739212327,,,,,
0.23431826481978127,102.602673057866,,,,,
0.23431826481978127,102.55211118867399,,,,,
0.23431826481978127,102.57739212327,,,,,
0.23431826481978127,102.539470721376,,,,,
0.23431826481978127,102.539470721376,,,,,
0.23431826481978127,102.57739212327,,,,,
0.23431826481978127,102.55211118867399,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.2345495567331345,102.626406971058,,,,,
0.2345495567331345,102.563190014688,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.2345495567331345,102.57583340596199,,,,,
0.23478079524198303,102.62484826186501,,,,,
0.23478079524198303,102.59955563136299,,,,,
0.23478079524198303,102.586909316112,,,,,
0.23478079524198303,102.59955563136299,,,,,
0.23478079524198303,102.586909316112,,,,,
0.23478079524198303,102.59955563136299,,,,,
0.23478079524198303,102.59955563136299,,,,,
0.23478079524198303,102.59955563136299,,,,,
0.23478079524198303,102.62484826186501,,,,,
0.23478079524198303,102.59955563136299,,,,,
0.23501198021288897,102.610628609424,,,,,
0.23501198021288897,102.572680891743,,,,,
0.23501198021288897,102.610628609424,,,,,
