x,y,type,temp,stress
0.209860972,328.9761985,,,
0.209860972,328.8528478,,,
0.209860972,328.9761985,,,
0.209860972,328.9761985,,,
0.21009799,329.054181,,,
0.21009799,329.054181,,,
0.21009799,328.9308011,,,
0.21009799,328.9308011,,,
0.21009799,328.9308011,,,
0.21009799,328.9308011,,,
0.21009799,328.9308011,,,
0.21009799,328.9308011,,,
0.21009799,328.9308011,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210334952,329.0087544,,,
0.210571857,329.0867075,,,
0.210571857,329.0867075,,,
0.210571857,329.0867075,,,
0.210571857,329.0867075,,,
0.210571857,329.0867075,,,
0.210571857,329.0867075,,,
0.210571857,329.0867075,,,
0.210571857,328.9632691,,,
0.210571857,329.0867075,,,
0.210571857,328.9632691,,,
0.210808707,329.0411932,,,
0.210808707,329.0411932,,,
0.210808707,329.1646608,,,
0.210808707,329.1646608,,,
0.210808707,329.1646608,,,
0.210808707,329.0411932,,,
0.210808707,329.0411932,,,
0.210808707,329.0411932,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.2110455,329.1191172,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211282237,329.197041,,,
0.211518918,329.2749651,,,
0.211518918,329.2749651,,,
0.211518918,329.3985204,,,
0.211518918,329.3985204,,,
0.211518918,329.2749651,,,
0.211518918,329.2749651,,,
0.211518918,329.2749651,,,
0.211518918,329.2749651,,,
0.211518918,329.2749651,,,
0.211518918,329.2749651,,,
0.211755544,329.3528892,,,
0.211755544,329.3528892,,,
0.211755544,329.3528892,,,
0.211755544,329.3528892,,,
0.211755544,329.3528892,,,
0.211755544,329.4764738,,,
0.211755544,329.3528892,,,
0.211755544,329.3528892,,,
0.211755544,329.3528892,,,
0.211992112,329.5544268,,,
0.211992112,329.5544268,,,
0.211992112,329.430813,,,
0.211992112,329.430813,,,
0.211992112,329.5544268,,,
0.211992112,329.5544268,,,
0.211992112,329.5544268,,,
0.211992112,329.5544268,,,
0.211992112,329.5544268,,,
0.212228626,329.508737,,,
0.212228626,329.6323801,,,
0.212228626,329.6323801,,,
0.212228626,329.6323801,,,
0.212228626,329.508737,,,
0.212228626,329.508737,,,
0.212228626,329.508737,,,
0.212228626,329.508737,,,
0.212228626,329.6323801,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212465084,329.7103334,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.212701485,329.7882864,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21293783,329.8662398,,,
0.21317412,329.9441931,,,
0.21317412,329.9441931,,,
0.21317412,329.820433,,,
0.21317412,329.820433,,,
0.21317412,329.820433,,,
0.21317412,329.9441931,,,
0.21317412,329.9441931,,,
0.21317412,329.820433,,,
0.21317412,329.820433,,,
0.21317412,329.820433,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213410354,329.8983568,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.9762809,,,
0.213646532,329.8524624,,,
0.213646532,329.9762809,,,
0.213882655,330.054205,,,
0.213882655,329.9303572,,,
0.213882655,330.054205,,,
0.213882655,329.9303572,,,
0.213882655,329.9303572,,,
0.213882655,330.3019004,,,
0.213882655,330.3019004,,,
0.213882655,330.3019004,,,
0.213882655,330.3019004,,,
0.214118721,330.3798827,,,
0.214118721,330.3798827,,,
0.214118721,330.3798827,,,
0.214118721,330.2560058,,,
0.214118721,330.2560058,,,
0.214118721,330.2560058,,,
0.214118721,330.2560058,,,
0.214118721,330.2560058,,,
0.214118721,330.2560058,,,
0.214354732,330.3339591,,,
0.214354732,330.3339591,,,
0.214354732,330.3339591,,,
0.214354732,330.2100528,,,
0.214354732,330.2100528,,,
0.214354732,330.2100528,,,
0.214354732,330.2100528,,,
0.214354732,330.2100528,,,
0.214354732,330.2100528,,,
0.214590688,330.2879769,,,
0.214590688,330.2879769,,,
0.214590688,330.2879769,,,
0.214590688,330.1640415,,,
0.214590688,330.1640415,,,
0.214590688,330.1640415,,,
0.214590688,330.1640415,,,
0.214590688,330.1640415,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.214826587,330.241936,,,
0.215062431,330.1958369,,,
0.215062431,330.1958369,,,
0.215062431,330.3198309,,,
0.215062431,330.1958369,,,
0.215062431,330.1958369,,,
0.215062431,330.1958369,,,
0.215062431,330.1958369,,,
0.215062431,330.3198309,,,
0.215298219,330.2737022,,,
0.215298219,330.2737022,,,
0.215298219,330.2737022,,,
0.215298219,330.2737022,,,
0.215298219,330.2737022,,,
0.215298219,330.2737022,,,
0.215298219,330.1496791,,,
0.215298219,330.1496791,,,
0.215298219,330.1496791,,,
0.215298219,330.1496791,,,
0.215533952,330.2275154,,,
0.215533952,330.2275154,,,
0.215533952,330.2275154,,,
0.215533952,330.2275154,,,
0.215533952,330.2275154,,,
0.215533952,330.103463,,,
0.215533952,330.2275154,,,
0.215533952,330.103463,,,
0.215533952,330.103463,,,
0.215769629,330.1812701,,,
0.215769629,330.1812701,,,
0.215769629,330.1812701,,,
0.215769629,330.1812701,,,
0.215769629,330.1812701,,,
0.215816757,330.1968314,,,
0.215840321,330.2046121,,,
0.215863884,330.2123929,,,
0.215887447,330.2201737,,,
0.215911008,330.2279542,,,
0.21593457,330.2357349,,,
0.215958131,330.2435157,,,
0.215981691,330.2512965,,,
0.216028809,330.1427439,,,
0.216052368,330.1505218,,,
0.216075926,330.1582996,,,
0.216099484,330.1660774,,,
0.21612304,330.173855,,,
0.216146597,330.1816328,,,
0.216170153,330.1894107,,,
0.216217262,330.2049661,,,
0.216240817,330.2127439,,,
0.21626437,330.2205218,,,
0.216287924,330.2282996,,,
0.216311475,330.2360772,,,
0.216335027,330.243855,,,
0.216358579,330.2516329,,,
0.21638213,330.2594107,,,
0.21640568,330.143028,,,
0.216429229,330.1508026,,,
0.216452779,330.282744,,,
0.216499876,330.1741274,,,
0.216523423,330.181902,,,
0.21654697,330.1896769,,,
0.216570516,330.1974518,,,
0.216594062,330.2052268,,,
0.216617607,330.2130014,,,
0.216641152,330.2207763,,,
0.21668824,330.2363261,,,
0.216711782,330.1199022,,,
0.216735325,330.1276742,,,
0.216758867,330.1354462,,,
0.216782408,330.1432182,,,
0.216805949,330.1509902,,,
0.216829489,330.1587619,,,
0.216853029,330.1665339,,,
0.216876568,330.1743059,,,
0.216900107,330.1820779,,,
0.216923645,330.1898496,,,
0.216970719,330.2053936,,,
0.216994256,330.2131656,,,
0.217017791,330.2209373,,,
0.217041327,330.2287093,,,
0.217064861,330.2364813,,,
0.217088396,330.2442533,,,
0.217111929,330.1277767,,,
0.217158995,330.267569,,,
0.217182527,330.1510839,,,
0.217206058,330.1588529,,,
0.217229589,330.1666217,,,
0.217253119,330.1743908,,,
0.217276649,330.1821599,,,
0.217300178,330.189929,,,
0.217323706,330.1976978,,,
0.217347235,330.2054668,,,
0.217370762,330.2132359,,,
0.217417815,330.1044874,,,
0.217441341,330.1122536,,,
0.217464867,330.2443119,,,
0.217488392,330.1277859,,,
0.217511916,330.135552,,,
0.217535439,330.1433179,,,
0.217558962,330.151084,,,
0.217582485,330.1588502,,,
0.217606007,330.1666163,,,
0.217653049,330.1821483,,,
0.217653049,330.1821483,,,
0.21770009,330.0733592,,,
0.217723608,330.0811222,,,
0.217747127,330.0888854,,,
0.217770645,330.0966486,,,
0.217794163,330.1044118,,,
0.21781768,330.1121748,,,
0.217841196,330.119938,,,
0.217864712,330.1277012,,,
0.217911743,330.1432277,,,
0.217935256,330.1509906,,,
0.21795877,330.1587538,,,
0.217982284,330.0421606,,,
0.218005796,330.0499209,,,
0.218029308,330.0576809,,,
0.218052819,330.0654412,,,
0.218076331,330.0732015,,,
0.21812335,330.0887218,,,
0.21812335,330.0887218,,,
0.218170369,330.1042424,,,
0.218193877,330.1120027,,,
0.218217384,330.1197627,,,
0.218240891,330.127523,,,
0.218264398,330.1352833,,,
0.218287904,330.0186491,,,
0.21831141,330.1508039,,,
0.218334914,330.1585639,,,
0.218381922,330.0496783,,,
0.218405426,330.306254,,,
0.218428928,330.3140169,,,
0.21845243,330.3217801,,,
0.218475932,330.3295434,,,
0.218522933,330.3450695,,,
0.218546433,330.2284061,,,
0.218569932,330.360596,,,
0.218593431,330.2439267,,,
0.21861693,330.251687,,,
0.218640427,330.259447,,,
0.218663924,330.2672073,,,
0.218687421,330.2749676,,,
0.218710917,330.2827279,,,
0.218734412,330.2904879,,,
0.218757907,330.1737952,,,
0.218781401,330.1815526,,,
0.218828388,330.1970671,,,
0.218851881,330.2048244,,,
0.218875373,330.2125818,,,
0.218898865,330.2203392,,,
0.218922355,330.2280963,,,
0.218945846,330.2358536,,,
0.218969336,330.243611,,,
0.219016315,330.2591258,,,
0.219039802,330.2668829,,,
0.21906329,330.2746402,,,
0.219086778,330.2823976,,,
0.219110265,330.290155,,,
0.21913375,330.1734123,,,
0.219157236,330.3056695,,,
0.219180721,330.1889212,,,
0.219204205,330.1966757,,,
0.219227689,330.2044298,,,
0.219274655,330.2199387,,,
0.219298138,330.2276932,,,
0.219321619,330.2354474,,,
0.2193451,330.2432018,,,
0.219368581,330.2509563,,,
0.219392061,330.2587107,,,
0.219415541,330.2664652,,,
0.219439019,330.2742193,,,
0.219462497,330.2819738,,,
0.219509453,330.1729361,,,
0.219532929,330.1806874,,,
0.219556405,330.1884389,,,
0.219579881,330.1961904,,,
0.219603356,330.203942,,,
0.21962683,330.2116932,,,
0.219650304,330.2194447,,,
0.219673778,330.2271963,,,
0.219697251,330.2349478,,,
0.219720723,330.2426993,,,
0.219767666,330.2582021,,,
0.219791137,330.2659536,,,
0.219814607,330.2737051,,,
0.219838076,330.1568689,,,
0.219861545,330.1646175,,,
0.219885014,330.1723661,,,
0.219908482,330.1801147,,,
0.219931948,330.3124622,,,
0.219978882,330.2033602,,,
0.220002348,330.2111088,,,
0.220025812,330.2188572,,,
0.220049277,330.3512196,,,
0.220072741,330.2343544,,,
0.220096205,330.242103,,,
0.220119668,330.2498516,,,
0.22014313,330.2575999,,,
0.220166592,330.2653485,,,
0.220213514,330.2808457,,,
0.220236974,330.288594,,,
0.220260434,330.2963426,,,
0.220283893,330.3040912,,,
0.220307351,330.3118398,,,
0.220330809,330.3195882,,,
0.220354266,330.3273368,,,
0.220377724,330.3350854,,,
0.22040118,330.342834,,,
0.220424636,330.3505826,,,
0.220471545,330.3660795,,,
0.220495,330.3738281,,,
0.220518454,330.3815767,,,
0.220541906,330.3893251,,,
0.220565359,330.3970737,,,
0.220588811,330.4048223,,,
0.220612262,330.2878869,,,
0.220635713,330.2956323,,,
0.220659163,330.3033779,,,
0.220706062,330.3188693,,,
0.22072951,330.3266147,,,
0.220752959,330.3343604,,,
0.220776406,330.3421061,,,
0.220799853,330.3498517,,,
0.2208233,330.3575974,,,
0.220846745,330.2406296,,,
0.220893636,330.2561151,,,
0.22091708,330.2638579,,,
0.220940523,330.2716003,,,
0.220963967,330.2793431,,,
0.220987409,330.2870858,,,
0.221010852,330.2948286,,,
0.221034292,330.3025711,,,
0.221057734,330.3103138,,,
0.221081174,330.3180566,,,
0.221104614,330.3257993,,,
0.221151492,330.3412846,,,
0.22117493,330.3490273,,,
0.221198368,330.3567701,,,
0.221221805,330.3645128,,,
0.221245241,330.3722553,,,
0.221268677,330.3799981,,,
0.221292113,330.3877408,,,
0.221315548,330.3954836,,,
0.221362416,330.4109688,,,
0.221385849,330.2939311,,,
0.221409282,330.3016709,,,
0.221432713,330.3094105,,,
0.221456145,330.3171503,,,
0.221479576,330.3248901,,,
0.221503007,330.33263,,,
0.221526437,330.3403698,,,
0.221549866,330.3481094,,,
0.221573295,330.3558492,,,
0.221620152,330.3713288,,,
0.221643578,330.3790684,,,
0.221667005,330.3868082,,,
0.221690431,330.3945481,,,
0.221713857,330.2774665,,,
0.221737281,330.2852031,,,
0.221760706,330.29294,,,
0.22178413,330.3006769,,,
0.221830976,330.3161505,,,
0.221854398,330.3238874,,,
0.22187782,330.3316243,,,
0.221901242,330.3393612,,,
0.221924662,330.3470981,,,
0.221948082,330.3548347,,,
0.221971502,330.237718,,,
0.221994921,330.245452,,,
0.222018339,330.253186,,,
0.222041757,330.2609197,,,
0.222065174,330.2686537,,,
0.222112007,330.2841217,,,
0.222135423,330.2918554,,,
0.222158838,330.2995894,,,
0.222182253,330.3073233,,,
0.222205667,330.3150573,,,
0.22222908,330.322791,,,
0.222252493,330.330525,,,
0.222275905,330.338259,,,
0.222322729,330.3537269,,,
0.222346139,330.3614607,,,
0.222369549,330.3691946,,,
0.222392959,330.3769286,,,
0.222416369,330.3846626,,,
0.222439777,330.3923963,,,
0.222463185,330.4001303,,,
0.222486592,330.2829464,,,
0.222509999,330.2906774,,,
0.222533405,330.2984082,,,
0.222580217,330.3138703,,,
0.222603622,330.3216014,,,
0.222627026,330.3293324,,,
0.222650429,330.3370632,,,
0.222673832,330.3447943,,,
0.222697235,330.3525253,,,
0.222720637,330.3602564,,,
0.222744038,330.3679872,,,
0.22279084,330.3834493,,,
0.222814239,330.2662215,,,
0.222814239,330.3911804,,,
0.222861037,330.4066422,,,
0.222884435,330.2894057,,,
0.222907833,330.2971338,,,
0.22293123,330.3048617,,,
0.222954626,330.3125898,,,
0.222978022,330.3203179,,,
0.223001418,330.328046,,,
0.223024813,330.3357742,,,
0.223071601,330.3512302,,,
0.22316517,330.3821424,,,
0.223188562,330.3898706,,,
0.223211952,330.3975987,,,
0.223235342,330.4053266,,,
0.223258731,330.2880403,,,
0.22328212,330.2957655,,,
0.223305509,330.428511,,,
0.223328896,330.3112157,,,
0.223352283,330.3189409,,,
0.223399056,330.3343913,,,
0.223422442,330.4671514,,,
0.223445826,330.3498414,,,
0.223469211,330.3575667,,,
0.223492595,330.3652919,,,
0.223515979,330.3730171,,,
0.223539361,330.380742,,,
0.223562743,330.3884672,,,
0.223609507,330.4039176,,,
0.223632887,330.4116426,,,
0.223656267,330.4193678,,,
0.223679647,330.427093,,,
0.223703026,330.4348182,,,
0.223726405,330.4425434,,,
0.223749782,330.4502684,,,
0.223773159,330.4579936,,,
0.223796536,330.4657188,,,
0.223819913,330.473444,,,
0.223843288,330.4811689,,,
0.223890038,330.4966193,,,
0.223913412,330.5043445,,,
0.223936785,330.5120695,,,
0.223960159,330.5197947,,,
0.223983531,330.5275199,,,
0.224006903,330.5352451,,,
0.224030274,330.4178592,,,
0.224077016,330.4333037,,,
0.224100385,330.441026,,,
0.224123755,330.4487483,,,
0.224147123,330.4564703,,,
0.224170491,330.4641926,,,
0.224193859,330.4719149,,,
0.224217226,330.4796372,,,
0.224240592,330.4873592,,,
0.224263958,330.4950815,,,
0.224287323,330.5028038,,,
0.224334052,330.5182481,,,
0.224357416,330.5259704,,,
0.224380779,330.5336926,,,
0.224404142,330.5414149,,,
0.224427504,330.5491372,,,
0.224450865,330.5568592,,,
0.224474226,330.5645815,,,
0.224520947,330.5800261,,,
0.224544306,330.5877481,,,
0.224567665,330.5954704,,,
0.224591023,330.6031927,,,
0.224614381,330.6109149,,,
0.224637738,330.618637,,,
0.224661094,330.6263593,,,
0.224684451,330.6340815,,,
0.224707806,330.6418038,,,
0.224731161,330.6495258,,,
0.224754515,330.6572481,,,
0.224777869,330.6649704,,,
0.224824576,330.680415,,,
0.224847928,330.688137,,,
0.22487128,330.6958593,,,
0.224894631,330.7035816,,,
0.224917982,330.7113038,,,
0.224941331,330.5938009,,,
0.224964681,330.6015203,,,
0.225011379,330.616959,,,
0.225034726,330.6246781,,,
0.225058073,330.6323975,,,
0.22508142,330.6401168,,,
0.225104767,330.6478362,,,
0.225128112,330.6555553,,,
0.225151457,330.6632747,,,
0.225174802,330.670994,,,
0.225198146,330.6787134,,,
0.22522149,330.6864327,,,
0.225244832,330.6941518,,,
0.225291517,330.5843218,,,
0.225314859,330.7173099,,,
0.225338199,330.725029,,,
0.225361539,330.6074708,,,
0.225384879,330.6151872,,,
0.225408219,330.6229037,,,
0.225431557,330.6306199,,,
0.225478233,330.6460527,,,
0.22550157,330.6537692,,,
0.225524906,330.6614856,,,
0.225548242,330.6692018,,,
0.225571577,330.6769182,,,
0.225594912,330.6846346,,,
0.225618247,330.6923511,,,
0.22564158,330.7000673,,,
0.225664913,330.7077837,,,
0.225688246,330.7155001,,,
0.225711578,330.7232166,,,
0.22575824,330.7386492,,,
0.225781571,330.7463656,,,
0.225804901,330.754082,,,
0.22582823,330.7617982,,,
0.225851559,330.8948536,,,
0.225874887,330.902573,,,
0.225921543,330.9180117,,,
0.225944869,330.9257308,,,
0.225968195,330.8080966,,,
0.225991521,330.9411695,,,
0.226014846,330.8235294,,,
0.22603817,330.8312456,,,
0.226061494,330.838962,,,
0.226084818,330.8466785,,,
0.226108141,330.8543949,,,
0.226131462,330.8621111,,,
0.226154784,330.8698275,,,
0.226178106,330.7521641,,,
0.226224746,330.7675908,,,
0.226248066,330.900693,,,
0.226271385,330.7830178,,,
0.226294704,330.7907314,,,
0.226318022,330.7984449,,,
0.226341339,330.8061581,,,
0.226364656,330.8138716,,,
0.226387972,330.8215851,,,
0.226434603,330.8370119,,,
0.226457918,330.8447254,,,
0.226481232,330.8524389,,,
0.226504546,330.8601524,,,
0.226527858,330.8678657,,,
0.226551171,330.8755792,,,
0.226574483,330.8832927,,,
0.226597795,330.8910062,,,
0.226621106,330.8987197,,,
0.226644415,330.906433,,,
0.226691035,330.92186,,,
0.226714344,330.9295735,,,
0.226737651,330.9372868,,,
0.226760959,330.9450003,,,
0.226784266,330.9527138,,,
0.226807573,330.9604273,,,
0.226830878,330.8426788,,,
0.226854184,330.8503894,,,
0.226900794,330.9912811,,,
0.226924097,330.9989943,,,
0.2269474,331.0067079,,,
0.226970703,330.8889421,,,
0.226994006,330.8966526,,,
0.227017307,330.9043632,,,
0.227040608,330.9120736,,,
0.227063909,330.9197841,,,
0.227087209,330.9274947,,,
0.227110509,330.9352053,,,
0.227157105,330.9506262,,,
0.227180403,330.9583368,,,
0.227203701,330.9660474,,,
0.227226997,330.8482463,,,
0.227250293,330.8559539,,,
0.227273589,330.8636616,,,
0.227296885,330.8713692,,,
0.227320179,330.8790766,,,
0.227343473,330.8867843,,,
0.22739006,330.9021996,,,
0.227413352,330.9099073,,,
0.227436644,330.9176147,,,
0.227459935,330.9253224,,,
0.227483226,330.93303,,,
0.227506517,330.9407377,,,
0.227529806,330.9484451,,,
0.227553095,330.9561528,,,
0.227576384,330.9638604,,,
0.227622959,330.9792755,,,
0.227646246,330.9869832,,,
0.227669533,330.9946908,,,
0.227692819,331.0023985,,,
0.227716104,331.0101061,,,
0.227739389,331.0178135,,,
0.227762673,331.0255212,,,
0.227785957,331.0332289,,,
0.227832522,331.0486439,,,
0.227855805,331.0563516,,,
0.227879087,331.0640593,,,
0.227902368,331.0717669,,,
0.227925648,331.0794743,,,
0.227948928,331.087182,,,
0.227972207,331.0948897,,,
0.227995486,331.1025973,,,
0.228018764,331.1103047,,,
0.228042042,331.1180124,,,
0.228088596,331.1334277,,,
0.228111873,331.1411354,,,
0.228135148,331.0232173,,,
0.228158423,331.030922,,,
0.228181698,331.0386267,,,
0.228204972,331.0463315,,,
0.228228245,331.054036,,,
0.228251518,331.0617407,,,
0.228298062,331.0771502,,,
0.228321333,331.0848547,,,
0.228344604,331.0925594,,,
0.228367874,331.1002641,,,
0.228391144,331.1079689,,,
0.228414413,331.1156736,,,
0.228437681,331.1233781,,,
0.22846095,331.1310828,,,
0.228484217,331.1387876,,,
0.228507484,331.1464923,,,
0.228554016,331.1619015,,,
0.228577282,331.1696063,,,
0.228600547,331.177311,,,
0.22862381,331.1850155,,,
0.228647074,331.1927202,,,
0.228670338,331.200425,,,
0.2286936,331.2081297,,,
0.228716862,331.2158342,,,
0.228763385,331.2312437,,,
0.228786645,331.2389484,,,
0.228809906,331.2466531,,,
0.228833164,331.2543576,,,
0.228856423,331.2620624,,,
0.228879682,331.144048,,,
0.22890294,331.1517498,,,
0.228926196,331.1594514,,,
0.228949453,331.1671532,,,
0.22897271,331.174855,,,
0.22901922,331.1902584,,,
0.229042474,331.1979602,,,
0.229065729,331.205662,,,
0.229088982,331.2133638,,,
0.229112234,331.2210654,,,
0.229135487,331.2287672,,,
0.229158739,331.236469,,,
0.229205241,331.2518727,,,
0.229228491,331.2595742,,,
0.229251741,331.267276,,,
0.22927499,331.2749778,,,
0.229298239,331.156908,,,
0.229321486,331.1646066,,,
0.229344734,331.1723055,,,
0.229367981,331.1800044,,,
0.229391227,331.1877033,,,
0.229414473,331.1954019,,,
0.229437718,331.2031008,,,
0.229484208,331.2184986,,,
0.229507451,331.2261975,,,
0.229530694,331.2338961,,,
0.229553937,331.241595,,,
0.229577179,331.2492939,,,
0.229600421,331.2569928,,,
0.229623661,331.1388787,,,
0.229646902,331.1465747,,,
0.229693381,331.1619666,,,
0.22971662,331.1696624,,,
0.229739858,331.1773583,,,
0.229763096,331.1850543,,,
0.229786334,331.1927503,,,
0.22980957,331.200446,,,
0.229832806,331.2081419,,,
0.229902512,331.2312298,,,
0.229925745,331.2389255,,,
0.229948979,331.2466215,,,
0.229972212,331.2543175,,,
0.230018675,331.1438468,,,
0.230041907,331.1515398,,,
0.230065138,331.1592329,,,
0.230088368,331.1669259,,,
0.230111597,331.1746187,,,
0.230134826,331.3081887,,,
0.230158055,331.3158847,,,
0.230181283,331.1976978,,,
0.230227738,331.2130837,,,
0.230250964,331.2207767,,,
0.23027419,331.2284698,,,
0.230297416,331.2361628,,,
0.23032064,331.1179552,,,
0.230343864,331.2515486,,,
0.230367088,331.1333355,,,
0.230390312,331.1410256,,,
0.230413534,331.1487154,,,
0.230436756,331.1564056,,,
0.230459978,331.1640957,,,
0.230506419,331.1794757,,,
0.230529639,331.1871658,,,
0.230552858,331.1948559,,,
0.230576078,331.202546,,,
0.230599296,331.2102361,,,
0.230622513,331.217926,,,
0.230645731,331.2256161,,,
0.230668948,331.2333062,,,
0.230715379,331.2486862,,,
0.230738594,331.2563763,,,
0.230761809,331.2640664,,,
0.230785023,331.2717566,,,
0.230808236,331.2794464,,,
0.230831449,331.1611719,,,
0.230854662,331.2948267,,,
0.230877874,331.1765462,,,
0.230901084,331.3102066,,,
0.230924295,331.1919204,,,
0.230970716,331.2072948,,,
0.230993925,331.214982,,,
0.231017133,331.2226689,,,
0.231040341,331.2303561,,,
0.231063549,331.2380433,,,
0.231086756,331.2457305,,,
0.231109962,331.2534174,,,
0.231133168,331.2611046,,,
0.231179579,331.276479,,,
0.231202783,331.2841659,,,
0.231225987,331.2918531,,,
0.23124919,331.2995403,,,
0.231272393,331.3072275,,,
0.231295595,331.3149145,,,
0.231318796,331.3226017,,,
0.231341998,331.3302888,,,
0.231365198,331.337976,,,
0.231411597,331.3533502,,,
0.231434797,331.3610374,,,
0.231457995,331.3687246,,,
0.231481193,331.3764118,,,
0.23150439,331.3840987,,,
0.231527587,331.3917859,,,
0.231550783,331.3994731,,,
0.231573979,331.4071603,,,
0.231597174,331.4148472,,,
0.231643563,331.4302216,,,
0.231666757,331.4379088,,,
0.23168995,331.3195231,,,
0.231713142,331.4532829,,,
0.231736334,331.4609701,,,
0.231759525,331.4686573,,,
0.231782716,331.4763445,,,
0.231805906,331.4840315,,,
0.231829096,331.4917186,,,
0.231875474,331.507093,,,
0.231898662,331.3886808,,,
0.23192185,331.3963651,,,
0.231945037,331.4040493,,,
0.231968224,331.4117336,,,
0.231991409,331.5455285,,,
0.232014595,331.4271019,,,
0.23203778,331.4347862,,,
0.232084149,331.4501547,,,
0.232107332,331.4578387,,,
0.232130515,331.5916514,,,
0.232153697,331.72547,,,
0.232176879,331.7331601,,,
0.232200059,331.7408499,,,
0.23222324,331.7485401,,,
0.2322696,331.7639203,,,
0.232292779,331.6454613,,,
0.232315957,331.6531485,,,
0.232339136,331.6608356,,,
0.232362313,331.6685228,,,
0.23238549,331.67621,,,
0.232408666,331.683897,,,
0.232431842,331.6915842,,,
0.232455018,331.6992714,,,
0.232501366,331.5884703,,,
0.23252454,331.5961545,,,
0.232547713,331.6038388,,,
0.232570886,331.6115231,,,
0.232594057,331.6192071,,,
0.232617229,331.6268914,,,
0.2326404,331.6345756,,,
0.232663571,331.6422599,,,
0.23268674,331.6499439,,,
0.232733079,331.6653125,,,
0.232756247,331.6729967,,,
0.232779415,331.680681,,,
0.232802582,331.688365,,,
0.232825749,331.6960493,,,
0.232848915,331.7037336,,,
0.232872081,331.7114178,,,
0.232895245,331.7191018,,,
0.23291841,331.7267861,,,
0.232964738,331.615921,,,
0.2329879,331.6236021,,,
0.233011063,331.6312834,,,
0.233034225,331.6389647,,,
0.233057386,331.6466461,,,
0.233080547,331.6543272,,,
0.233103707,331.6620085,,,
0.233126867,331.6696899,,,
0.233150026,331.5511141,,,
0.233173185,331.5587926,,,
0.2332195,331.5741491,,,
0.233242658,331.5818276,,,
0.233265814,331.7157777,,,
0.23328897,331.5971842,,,
0.233312125,331.6048626,,,
0.23333528,331.612541,,,
0.233358435,331.6202194,,,
0.233381588,331.6278976,,,
0.233427894,331.6432544,,,
0.233451047,331.6509329,,,
0.233474199,331.5323133,,,
0.233497349,331.5399885,,,
0.2335205,331.547664,,,
0.23354365,331.5553395,,,
0.2335668,331.563015,,,
0.233589948,331.5706902,,,
0.233613097,331.5783657,,,
0.233636245,331.5860412,,,
0.233659393,331.5937167,,,
0.233682539,331.601392,,,
0.233728831,331.616743,,,
0.233751977,331.6244185,,,
0.233775121,331.6320937,,,
0.233798265,331.5134303,,,
0.233821409,331.6474447,,,
0.233844552,331.5287754,,,
0.233867695,331.536448,,,
0.233890837,331.5441203,,,
0.233937119,331.5594654,,,
0.23396026,331.567138,,,
0.233983399,331.5748103,,,
0.234006539,331.5824829,,,
0.234029678,331.5901555,,,
0.234052816,331.5978281,,,
0.234075953,331.6055004,,,
0.234099091,331.613173,,,
0.234122228,331.6208455,,,
0.234145364,331.6285181,,,
0.234191634,331.5174743,,,
0.234214769,331.525144,,,
0.234237903,331.5328136,,,
0.234261037,331.5404833,,,
0.234284169,331.5481527,,,
0.234307302,331.5558223,,,
0.234330434,331.563492,,,
0.234353565,331.5711616,,,
0.234376695,331.578831,,,
0.234422956,331.5941703,,,
0.234446085,331.60184,,,
